[ 2013-06-06T10:33:42+08:00 ] /new/admin.php?a=login&m=public | INFO: Tag[ app_begin ] --START--
[ 2013-06-06T10:34:30+08:00 ] /new/admin.php?a=edit&m=Websize | INFO: Tag[ view_template ] --END-- [ RunTime:0.001039s ]
[ 2013-06-06T10:34:30+08:00 ] /new/admin.php?a=edit&m=Websize | INFO: Tag[ view_parse ] --START--
[ 2013-06-06T10:34:30+08:00 ] /new/admin.php?a=edit&m=Websize | NOTIC: [8] Undefined variable: sub_menu 64fee2d57bfed8611690471ac3becd87.php 第 36 行.
[ 2013-06-06T10:34:30+08:00 ] /new/admin.php?a=edit&m=Websize | NOTIC: [8] Undefined variable: big_menu 64fee2d57bfed8611690471ac3becd87.php 第 36 行.
[ 2013-06-06T10:34:30+08:00 ] /new/admin.php?a=edit&m=Websize | INFO: Run ParseTemplate Behavior [ RunTime:0.011944s ]
[ 2013-06-06T10:34:30+08:00 ] /new/admin.php?a=edit&m=Websize | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012004s ]
[ 2013-06-06T10:34:30+08:00 ] /new/admin.php?a=edit&m=Websize | INFO: Tag[ view_filter ] --START--
[ 2013-06-06T10:34:30+08:00 ] /new/admin.php?a=edit&m=Websize | INFO: Run ContentReplace Behavior [ RunTime:0.000322s ]
[ 2013-06-06T10:34:30+08:00 ] /new/admin.php?a=edit&m=Websize | INFO: Run TokenBuild Behavior [ RunTime:0.000350s ]
[ 2013-06-06T10:34:30+08:00 ] /new/admin.php?a=edit&m=Websize | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000197s ]
[ 2013-06-06T10:34:30+08:00 ] /new/admin.php?a=edit&m=Websize | INFO: Run ShowRuntime Behavior [ RunTime:0.000891s ]
[ 2013-06-06T10:34:30+08:00 ] /new/admin.php?a=edit&m=Websize | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001892s ]
[ 2013-06-06T10:34:30+08:00 ] /new/admin.php?a=edit&m=Websize | NOTIC: [2] Cannot modify header information - headers already sent by (output started at C:\AppServ\www\new\admin\Lib\Action\WebsizeAction.class.php:32) View.class.php 第 120 行.
[ 2013-06-06T10:34:30+08:00 ] /new/admin.php?a=edit&m=Websize | NOTIC: [2] Cannot modify header information - headers already sent by (output started at C:\AppServ\www\new\admin\Lib\Action\WebsizeAction.class.php:32) View.class.php 第 121 行.
[ 2013-06-06T10:34:30+08:00 ] /new/admin.php?a=edit&m=Websize | NOTIC: [2] Cannot modify header information - headers already sent by (output started at C:\AppServ\www\new\admin\Lib\Action\WebsizeAction.class.php:32) View.class.php 第 122 行.
[ 2013-06-06T10:34:30+08:00 ] /new/admin.php?a=edit&m=Websize | INFO: Tag[ view_end ] --START--
[ 2013-06-06T10:34:30+08:00 ] /new/admin.php?a=edit&m=Websize | INFO: Run ShowPageTrace Behavior [ RunTime:0.000349s ]
[ 2013-06-06T10:34:30+08:00 ] /new/admin.php?a=edit&m=Websize | INFO: Tag[ view_end ] --END-- [ RunTime:0.000395s ]
[ 2013-06-06T10:34:32+08:00 ] /new/admin.php?a=edit&m=Websize | INFO: Tag[ app_begin ] --START--
[ 2013-06-06T10:34:32+08:00 ] /new/admin.php?a=edit&m=Websize | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001023s ]
[ 2013-06-06T10:34:32+08:00 ] /new/admin.php?a=edit&m=Websize | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001198s ]
[ 2013-06-06T10:34:32+08:00 ] /new/admin.php?a=edit&m=Websize | SQL: SHOW COLUMNS FROM `yjl_j_admin` [ RunTime:0.001753s ]
[ 2013-06-06T10:34:32+08:00 ] /new/admin.php?a=edit&m=Websize | SQL: SHOW COLUMNS FROM `yjl_j_items_cate` [ RunTime:0.001701s ]
[ 2013-06-06T10:34:32+08:00 ] /new/admin.php?a=edit&m=Websize | SQL: SHOW COLUMNS FROM `yjl_j_user` [ RunTime:0.001670s ]
[ 2013-06-06T10:34:32+08:00 ] /new/admin.php?a=edit&m=Websize | SQL: SHOW COLUMNS FROM `yjl_j_album` [ RunTime:0.001443s ]
[ 2013-06-06T10:34:32+08:00 ] /new/admin.php?a=edit&m=Websize | SQL: SHOW COLUMNS FROM `yjl_j_album_cate` [ RunTime:0.001448s ]
[ 2013-06-06T10:34:32+08:00 ] /new/admin.php?a=edit&m=Websize | SQL: SHOW COLUMNS FROM `yjl_j_shops` [ RunTime:0.001381s ]
[ 2013-06-06T10:34:32+08:00 ] /new/admin.php?a=edit&m=Websize | SQL: SHOW COLUMNS FROM `yjl_j_shops_sale` [ RunTime:0.001309s ]
[ 2013-06-06T10:34:32+08:00 ] /new/admin.php?a=edit&m=Websize | SQL: SHOW COLUMNS FROM `yjl_j_shops_cate` [ RunTime:0.001753s ]
[ 2013-06-06T10:34:32+08:00 ] /new/admin.php?a=edit&m=Websize | SQL: SHOW COLUMNS FROM `yjl_j_coupon_list` [ RunTime:0.001492s ]
[ 2013-06-06T10:34:32+08:00 ] /new/admin.php?a=edit&m=Websize | SQL: SHOW COLUMNS FROM `yjl_j_coupon_type` [ RunTime:0.001337s ]
[ 2013-06-06T10:34:32+08:00 ] /new/admin.php?a=edit&m=Websize | NOTIC: [8] Undefined index:  debug baseAction.class.php 第 50 行.
[ 2013-06-06T10:34:32+08:00 ] /new/admin.php?a=edit&m=Websize | SQL: SHOW COLUMNS FROM `yjl_j_group` [ RunTime:0.001308s ]
[ 2013-06-06T10:34:32+08:00 ] /new/admin.php?a=edit&m=Websize | SQL: SELECT `id`,`title` FROM `yjl_j_group` WHERE status=1 ORDER BY sort ASC  [ RunTime:0.000191s ]
[ 2013-06-06T10:34:32+08:00 ] /new/admin.php?a=edit&m=Websize | SQL: SHOW COLUMNS FROM `yjl_j_setting` [ RunTime:0.001678s ]
[ 2013-06-06T10:34:32+08:00 ] /new/admin.php?a=edit&m=Websize | SQL: SELECT * FROM `yjl_j_setting`  [ RunTime:0.000344s ]
[ 2013-06-06T10:34:32+08:00 ] /new/admin.php?a=edit&m=Websize | NOTIC: [2] Invalid argument supplied for foreach() baseAction.class.php 第 80 行.
[ 2013-06-06T10:34:32+08:00 ] /new/admin.php?a=edit&m=Websize | NOTIC: [8] Undefined variable: set baseAction.class.php 第 83 行.
[ 2013-06-06T10:34:32+08:00 ] /new/admin.php?a=edit&m=Websize | NOTIC: [8] Undefined index:  iframe baseAction.class.php 第 88 行.
[ 2013-06-06T10:34:32+08:00 ] /new/admin.php?a=edit&m=Websize | SQL: SHOW COLUMNS FROM `yjl_project_supervision` [ RunTime:0.001228s ]
[ 2013-06-06T10:34:32+08:00 ] /new/admin.php?a=edit&m=Websize | SQL: SELECT * FROM `yjl_project_supervision` LIMIT 1   [ RunTime:0.000238s ]
[ 2013-06-06T10:34:32+08:00 ] /new/admin.php?a=edit&m=Websize | INFO: Tag[ view_template ] --START--
[ 2013-06-06T10:34:32+08:00 ] /new/admin.php?a=edit&m=Websize | INFO: Run LocationTemplate Behavior [ RunTime:0.000934s ]
[ 2013-06-06T10:34:32+08:00 ] /new/admin.php?a=edit&m=Websize | INFO: Tag[ view_template ] --END-- [ RunTime:0.000987s ]
[ 2013-06-06T10:34:32+08:00 ] /new/admin.php?a=edit&m=Websize | INFO: Tag[ view_parse ] --START--
[ 2013-06-06T10:34:32+08:00 ] /new/admin.php?a=edit&m=Websize | NOTIC: [8] Undefined variable: sub_menu 64fee2d57bfed8611690471ac3becd87.php 第 36 行.
[ 2013-06-06T10:34:32+08:00 ] /new/admin.php?a=edit&m=Websize | NOTIC: [8] Undefined variable: big_menu 64fee2d57bfed8611690471ac3becd87.php 第 36 行.
[ 2013-06-06T10:34:32+08:00 ] /new/admin.php?a=edit&m=Websize | INFO: Run ParseTemplate Behavior [ RunTime:0.010784s ]
[ 2013-06-06T10:34:32+08:00 ] /new/admin.php?a=edit&m=Websize | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010847s ]
[ 2013-06-06T10:34:32+08:00 ] /new/admin.php?a=edit&m=Websize | INFO: Tag[ view_filter ] --START--
[ 2013-06-06T10:34:32+08:00 ] /new/admin.php?a=edit&m=Websize | INFO: Run ContentReplace Behavior [ RunTime:0.000370s ]
[ 2013-06-06T10:34:32+08:00 ] /new/admin.php?a=edit&m=Websize | INFO: Run TokenBuild Behavior [ RunTime:0.000907s ]
[ 2013-06-06T10:34:32+08:00 ] /new/admin.php?a=edit&m=Websize | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000210s ]
[ 2013-06-06T10:34:32+08:00 ] /new/admin.php?a=edit&m=Websize | INFO: Run ShowRuntime Behavior [ RunTime:0.000359s ]
[ 2013-06-06T10:34:32+08:00 ] /new/admin.php?a=edit&m=Websize | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002012s ]
[ 2013-06-06T10:34:32+08:00 ] /new/admin.php?a=edit&m=Websize | NOTIC: [2] Cannot modify header information - headers already sent by (output started at C:\AppServ\www\new\admin\Lib\Action\WebsizeAction.class.php:32) View.class.php 第 120 行.
[ 2013-06-06T10:34:32+08:00 ] /new/admin.php?a=edit&m=Websize | NOTIC: [2] Cannot modify header information - headers already sent by (output started at C:\AppServ\www\new\admin\Lib\Action\WebsizeAction.class.php:32) View.class.php 第 121 行.
[ 2013-06-06T10:34:32+08:00 ] /new/admin.php?a=edit&m=Websize | NOTIC: [2] Cannot modify header information - headers already sent by (output started at C:\AppServ\www\new\admin\Lib\Action\WebsizeAction.class.php:32) View.class.php 第 122 行.
[ 2013-06-06T10:34:32+08:00 ] /new/admin.php?a=edit&m=Websize | INFO: Tag[ view_end ] --START--
[ 2013-06-06T10:34:32+08:00 ] /new/admin.php?a=edit&m=Websize | INFO: Run ShowPageTrace Behavior [ RunTime:0.000352s ]
[ 2013-06-06T10:34:32+08:00 ] /new/admin.php?a=edit&m=Websize | INFO: Tag[ view_end ] --END-- [ RunTime:0.000397s ]
[ 2013-06-06T10:34:34+08:00 ] /new/admin.php?a=index&m=company | INFO: Tag[ app_begin ] --START--
[ 2013-06-06T10:34:34+08:00 ] /new/admin.php?a=index&m=company | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001761s ]
[ 2013-06-06T10:34:34+08:00 ] /new/admin.php?a=index&m=company | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001888s ]
[ 2013-06-06T10:34:34+08:00 ] /new/admin.php?a=index&m=company | SQL: SHOW COLUMNS FROM `yjl_j_admin` [ RunTime:0.001777s ]
[ 2013-06-06T10:34:34+08:00 ] /new/admin.php?a=index&m=company | SQL: SHOW COLUMNS FROM `yjl_j_items_cate` [ RunTime:0.001941s ]
[ 2013-06-06T10:34:34+08:00 ] /new/admin.php?a=index&m=company | SQL: SHOW COLUMNS FROM `yjl_j_user` [ RunTime:0.001443s ]
[ 2013-06-06T10:34:34+08:00 ] /new/admin.php?a=index&m=company | SQL: SHOW COLUMNS FROM `yjl_j_album` [ RunTime:0.001523s ]
[ 2013-06-06T10:34:34+08:00 ] /new/admin.php?a=index&m=company | SQL: SHOW COLUMNS FROM `yjl_j_album_cate` [ RunTime:0.001426s ]
[ 2013-06-06T10:34:34+08:00 ] /new/admin.php?a=index&m=company | SQL: SHOW COLUMNS FROM `yjl_j_shops` [ RunTime:0.001390s ]
[ 2013-06-06T10:34:34+08:00 ] /new/admin.php?a=index&m=company | SQL: SHOW COLUMNS FROM `yjl_j_shops_sale` [ RunTime:0.001400s ]
[ 2013-06-06T10:34:34+08:00 ] /new/admin.php?a=index&m=company | SQL: SHOW COLUMNS FROM `yjl_j_shops_cate` [ RunTime:0.001570s ]
[ 2013-06-06T10:34:34+08:00 ] /new/admin.php?a=index&m=company | SQL: SHOW COLUMNS FROM `yjl_j_coupon_list` [ RunTime:0.001420s ]
[ 2013-06-06T10:34:34+08:00 ] /new/admin.php?a=index&m=company | SQL: SHOW COLUMNS FROM `yjl_j_coupon_type` [ RunTime:0.001471s ]
[ 2013-06-06T10:34:34+08:00 ] /new/admin.php?a=index&m=company | NOTIC: [8] Undefined index:  debug baseAction.class.php 第 50 行.
[ 2013-06-06T10:34:34+08:00 ] /new/admin.php?a=index&m=company | SQL: SHOW COLUMNS FROM `yjl_j_group` [ RunTime:0.001649s ]
[ 2013-06-06T10:34:34+08:00 ] /new/admin.php?a=index&m=company | SQL: SELECT `id`,`title` FROM `yjl_j_group` WHERE status=1 ORDER BY sort ASC  [ RunTime:0.000260s ]
[ 2013-06-06T10:34:34+08:00 ] /new/admin.php?a=index&m=company | SQL: SHOW COLUMNS FROM `yjl_j_setting` [ RunTime:0.001526s ]
[ 2013-06-06T10:34:34+08:00 ] /new/admin.php?a=index&m=company | SQL: SELECT * FROM `yjl_j_setting`  [ RunTime:0.000250s ]
[ 2013-06-06T10:34:34+08:00 ] /new/admin.php?a=index&m=company | NOTIC: [2] Invalid argument supplied for foreach() baseAction.class.php 第 80 行.
[ 2013-06-06T10:34:34+08:00 ] /new/admin.php?a=index&m=company | NOTIC: [8] Undefined variable: set baseAction.class.php 第 83 行.
[ 2013-06-06T10:34:34+08:00 ] /new/admin.php?a=index&m=company | NOTIC: [8] Undefined index:  iframe baseAction.class.php 第 88 行.
[ 2013-06-06T10:34:34+08:00 ] /new/admin.php?a=index&m=company | SQL: SHOW COLUMNS FROM `yjl_company` [ RunTime:0.001472s ]
[ 2013-06-06T10:34:34+08:00 ] /new/admin.php?a=index&m=company | NOTIC: [8] Undefined index:  p common.php 第 81 行.
[ 2013-06-06T10:34:34+08:00 ] /new/admin.php?a=index&m=company | SQL: SELECT COUNT(*) AS tp_count FROM `yjl_company` LIMIT 1   [ RunTime:0.000206s ]
[ 2013-06-06T10:34:34+08:00 ] /new/admin.php?a=index&m=company | SQL: SELECT * FROM `yjl_company` ORDER BY addtime DESC LIMIT 0,10   [ RunTime:0.000204s ]
[ 2013-06-06T10:34:34+08:00 ] /new/admin.php?a=index&m=company | INFO: Tag[ view_template ] --START--
[ 2013-06-06T10:34:34+08:00 ] /new/admin.php?a=index&m=company | INFO: Run LocationTemplate Behavior [ RunTime:0.001538s ]
[ 2013-06-06T10:34:34+08:00 ] /new/admin.php?a=index&m=company | INFO: Tag[ view_template ] --END-- [ RunTime:0.001606s ]
[ 2013-06-06T10:34:34+08:00 ] /new/admin.php?a=index&m=company | INFO: Tag[ view_parse ] --START--
[ 2013-06-06T10:34:34+08:00 ] /new/admin.php?a=index&m=company | NOTIC: [8] Undefined variable: sub_menu b8e55ee67835436c4c2b0230e50bac94.php 第 36 行.
[ 2013-06-06T10:34:34+08:00 ] /new/admin.php?a=index&m=company | NOTIC: [8] Undefined index:  user_name b8e55ee67835436c4c2b0230e50bac94.php 第 60 行.
[ 2013-06-06T10:34:34+08:00 ] /new/admin.php?a=index&m=company | NOTIC: [8] Undefined index:  user_name b8e55ee67835436c4c2b0230e50bac94.php 第 68 行.
[ 2013-06-06T10:34:34+08:00 ] /new/admin.php?a=index&m=company | NOTIC: [8] Undefined index:  user_name b8e55ee67835436c4c2b0230e50bac94.php 第 60 行.
[ 2013-06-06T10:34:34+08:00 ] /new/admin.php?a=index&m=company | NOTIC: [8] Undefined index:  user_name b8e55ee67835436c4c2b0230e50bac94.php 第 68 行.
[ 2013-06-06T10:34:34+08:00 ] /new/admin.php?a=index&m=company | NOTIC: [8] Undefined index:  user_name b8e55ee67835436c4c2b0230e50bac94.php 第 60 行.
[ 2013-06-06T10:34:34+08:00 ] /new/admin.php?a=index&m=company | NOTIC: [8] Undefined index:  user_name b8e55ee67835436c4c2b0230e50bac94.php 第 68 行.
[ 2013-06-06T10:34:34+08:00 ] /new/admin.php?a=index&m=company | NOTIC: [8] Undefined index:  user_name b8e55ee67835436c4c2b0230e50bac94.php 第 60 行.
[ 2013-06-06T10:34:34+08:00 ] /new/admin.php?a=index&m=company | NOTIC: [8] Undefined index:  user_name b8e55ee67835436c4c2b0230e50bac94.php 第 68 行.
[ 2013-06-06T10:34:34+08:00 ] /new/admin.php?a=index&m=company | INFO: Run ParseTemplate Behavior [ RunTime:0.013547s ]
[ 2013-06-06T10:34:34+08:00 ] /new/admin.php?a=index&m=company | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013606s ]
[ 2013-06-06T10:34:34+08:00 ] /new/admin.php?a=index&m=company | INFO: Tag[ view_filter ] --START--
[ 2013-06-06T10:34:34+08:00 ] /new/admin.php?a=index&m=company | INFO: Run ContentReplace Behavior [ RunTime:0.001042s ]
[ 2013-06-06T10:34:34+08:00 ] /new/admin.php?a=index&m=company | INFO: Run TokenBuild Behavior [ RunTime:0.001093s ]
[ 2013-06-06T10:34:34+08:00 ] /new/admin.php?a=index&m=company | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000906s ]
[ 2013-06-06T10:34:34+08:00 ] /new/admin.php?a=index&m=company | INFO: Run ShowRuntime Behavior [ RunTime:0.001022s ]
[ 2013-06-06T10:34:34+08:00 ] /new/admin.php?a=index&m=company | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004197s ]
[ 2013-06-06T10:34:34+08:00 ] /new/admin.php?a=index&m=company | INFO: Tag[ view_end ] --START--
[ 2013-06-06T10:34:34+08:00 ] /new/admin.php?a=index&m=company | INFO: Run ShowPageTrace Behavior [ RunTime:0.001018s ]
[ 2013-06-06T10:34:34+08:00 ] /new/admin.php?a=index&m=company | INFO: Tag[ view_end ] --END-- [ RunTime:0.001066s ]
[ 2013-06-06T10:34:35+08:00 ] /new/admin.php?a=index&m=supervisor | INFO: Tag[ app_begin ] --START--
[ 2013-06-06T10:34:35+08:00 ] /new/admin.php?a=index&m=supervisor | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001980s ]
[ 2013-06-06T10:34:35+08:00 ] /new/admin.php?a=index&m=supervisor | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002155s ]
[ 2013-06-06T10:34:35+08:00 ] /new/admin.php?a=index&m=supervisor | SQL: SHOW COLUMNS FROM `yjl_j_admin` [ RunTime:0.001427s ]
[ 2013-06-06T10:34:35+08:00 ] /new/admin.php?a=index&m=supervisor | SQL: SHOW COLUMNS FROM `yjl_j_items_cate` [ RunTime:0.001533s ]
[ 2013-06-06T10:34:35+08:00 ] /new/admin.php?a=index&m=supervisor | SQL: SHOW COLUMNS FROM `yjl_j_user` [ RunTime:0.001444s ]
[ 2013-06-06T10:34:35+08:00 ] /new/admin.php?a=index&m=supervisor | SQL: SHOW COLUMNS FROM `yjl_j_album` [ RunTime:0.001563s ]
[ 2013-06-06T10:34:35+08:00 ] /new/admin.php?a=index&m=supervisor | SQL: SHOW COLUMNS FROM `yjl_j_album_cate` [ RunTime:0.001973s ]
[ 2013-06-06T10:34:35+08:00 ] /new/admin.php?a=index&m=supervisor | SQL: SHOW COLUMNS FROM `yjl_j_shops` [ RunTime:0.001701s ]
[ 2013-06-06T10:34:35+08:00 ] /new/admin.php?a=index&m=supervisor | SQL: SHOW COLUMNS FROM `yjl_j_shops_sale` [ RunTime:0.001928s ]
[ 2013-06-06T10:34:35+08:00 ] /new/admin.php?a=index&m=supervisor | SQL: SHOW COLUMNS FROM `yjl_j_shops_cate` [ RunTime:0.001602s ]
[ 2013-06-06T10:34:35+08:00 ] /new/admin.php?a=index&m=supervisor | SQL: SHOW COLUMNS FROM `yjl_j_coupon_list` [ RunTime:0.001415s ]
[ 2013-06-06T10:34:35+08:00 ] /new/admin.php?a=index&m=supervisor | SQL: SHOW COLUMNS FROM `yjl_j_coupon_type` [ RunTime:0.001666s ]
[ 2013-06-06T10:34:35+08:00 ] /new/admin.php?a=index&m=supervisor | NOTIC: [8] Undefined index:  debug baseAction.class.php 第 50 行.
[ 2013-06-06T10:34:35+08:00 ] /new/admin.php?a=index&m=supervisor | SQL: SHOW COLUMNS FROM `yjl_j_group` [ RunTime:0.001566s ]
[ 2013-06-06T10:34:35+08:00 ] /new/admin.php?a=index&m=supervisor | SQL: SELECT `id`,`title` FROM `yjl_j_group` WHERE status=1 ORDER BY sort ASC  [ RunTime:0.000235s ]
[ 2013-06-06T10:34:35+08:00 ] /new/admin.php?a=index&m=supervisor | SQL: SHOW COLUMNS FROM `yjl_j_setting` [ RunTime:0.001519s ]
[ 2013-06-06T10:34:35+08:00 ] /new/admin.php?a=index&m=supervisor | SQL: SELECT * FROM `yjl_j_setting`  [ RunTime:0.000218s ]
[ 2013-06-06T10:34:35+08:00 ] /new/admin.php?a=index&m=supervisor | NOTIC: [2] Invalid argument supplied for foreach() baseAction.class.php 第 80 行.
[ 2013-06-06T10:34:35+08:00 ] /new/admin.php?a=index&m=supervisor | NOTIC: [8] Undefined variable: set baseAction.class.php 第 83 行.
[ 2013-06-06T10:34:35+08:00 ] /new/admin.php?a=index&m=supervisor | NOTIC: [8] Undefined index:  iframe baseAction.class.php 第 88 行.
[ 2013-06-06T10:34:35+08:00 ] /new/admin.php?a=index&m=supervisor | SQL: SHOW COLUMNS FROM `yjl_supervisors` [ RunTime:0.001460s ]
[ 2013-06-06T10:34:35+08:00 ] /new/admin.php?a=index&m=supervisor | NOTIC: [8] Undefined index:  p common.php 第 81 行.
[ 2013-06-06T10:34:35+08:00 ] /new/admin.php?a=index&m=supervisor | SQL: SELECT COUNT(*) AS tp_count FROM `yjl_supervisors` LIMIT 1   [ RunTime:0.000203s ]
[ 2013-06-06T10:34:35+08:00 ] /new/admin.php?a=index&m=supervisor | SQL: SELECT yjl_company.name as company,yjl_supervisors.* FROM `yjl_supervisors` LEFT JOIN yjl_company ON yjl_company.id = yjl_supervisors.cid ORDER BY addtime DESC LIMIT 0,10   [ RunTime:0.000284s ]
[ 2013-06-06T10:34:35+08:00 ] /new/admin.php?a=index&m=supervisor | INFO: Tag[ view_template ] --START--
[ 2013-06-06T10:34:35+08:00 ] /new/admin.php?a=index&m=supervisor | INFO: Run LocationTemplate Behavior [ RunTime:0.001556s ]
[ 2013-06-06T10:34:35+08:00 ] /new/admin.php?a=index&m=supervisor | INFO: Tag[ view_template ] --END-- [ RunTime:0.001612s ]
[ 2013-06-06T10:34:35+08:00 ] /new/admin.php?a=index&m=supervisor | INFO: Tag[ view_parse ] --START--
[ 2013-06-06T10:34:35+08:00 ] /new/admin.php?a=index&m=supervisor | NOTIC: [8] Undefined variable: sub_menu 6e78ca093a4eb45398df5f8839ffb70e.php 第 36 行.
[ 2013-06-06T10:34:35+08:00 ] /new/admin.php?a=index&m=supervisor | INFO: Run ParseTemplate Behavior [ RunTime:0.017582s ]
[ 2013-06-06T10:34:35+08:00 ] /new/admin.php?a=index&m=supervisor | INFO: Tag[ view_parse ] --END-- [ RunTime:0.017645s ]
[ 2013-06-06T10:34:35+08:00 ] /new/admin.php?a=index&m=supervisor | INFO: Tag[ view_filter ] --START--
[ 2013-06-06T10:34:35+08:00 ] /new/admin.php?a=index&m=supervisor | INFO: Run ContentReplace Behavior [ RunTime:0.001052s ]
[ 2013-06-06T10:34:35+08:00 ] /new/admin.php?a=index&m=supervisor | INFO: Run TokenBuild Behavior [ RunTime:0.001123s ]
[ 2013-06-06T10:34:35+08:00 ] /new/admin.php?a=index&m=supervisor | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000896s ]
[ 2013-06-06T10:34:35+08:00 ] /new/admin.php?a=index&m=supervisor | INFO: Run ShowRuntime Behavior [ RunTime:0.001028s ]
[ 2013-06-06T10:34:35+08:00 ] /new/admin.php?a=index&m=supervisor | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004238s ]
[ 2013-06-06T10:34:35+08:00 ] /new/admin.php?a=index&m=supervisor | INFO: Tag[ view_end ] --START--
[ 2013-06-06T10:34:35+08:00 ] /new/admin.php?a=index&m=supervisor | INFO: Run ShowPageTrace Behavior [ RunTime:0.001021s ]
[ 2013-06-06T10:34:35+08:00 ] /new/admin.php?a=index&m=supervisor | INFO: Tag[ view_end ] --END-- [ RunTime:0.001082s ]
[ 2013-06-06T10:36:57+08:00 ] /new/admin.php?a=index&m=supervisor | INFO: Tag[ app_begin ] --START--
[ 2013-06-06T10:36:57+08:00 ] /new/admin.php?a=index&m=supervisor | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000804s ]
[ 2013-06-06T10:36:57+08:00 ] /new/admin.php?a=index&m=supervisor | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000902s ]
[ 2013-06-06T10:36:57+08:00 ] /new/admin.php?a=index&m=supervisor | SQL: SHOW COLUMNS FROM `yjl_j_admin` [ RunTime:0.001439s ]
[ 2013-06-06T10:36:57+08:00 ] /new/admin.php?a=index&m=supervisor | SQL: SHOW COLUMNS FROM `yjl_j_items_cate` [ RunTime:0.001500s ]
[ 2013-06-06T10:36:57+08:00 ] /new/admin.php?a=index&m=supervisor | SQL: SHOW COLUMNS FROM `yjl_j_user` [ RunTime:0.001420s ]
[ 2013-06-06T10:36:57+08:00 ] /new/admin.php?a=index&m=supervisor | SQL: SHOW COLUMNS FROM `yjl_j_album` [ RunTime:0.001462s ]
[ 2013-06-06T10:36:57+08:00 ] /new/admin.php?a=index&m=supervisor | SQL: SHOW COLUMNS FROM `yjl_j_album_cate` [ RunTime:0.001395s ]
[ 2013-06-06T10:36:57+08:00 ] /new/admin.php?a=index&m=supervisor | SQL: SHOW COLUMNS FROM `yjl_j_shops` [ RunTime:0.001372s ]
[ 2013-06-06T10:36:57+08:00 ] /new/admin.php?a=index&m=supervisor | SQL: SHOW COLUMNS FROM `yjl_j_shops_sale` [ RunTime:0.001348s ]
[ 2013-06-06T10:36:57+08:00 ] /new/admin.php?a=index&m=supervisor | SQL: SHOW COLUMNS FROM `yjl_j_shops_cate` [ RunTime:0.001346s ]
[ 2013-06-06T10:36:57+08:00 ] /new/admin.php?a=index&m=supervisor | SQL: SHOW COLUMNS FROM `yjl_j_coupon_list` [ RunTime:0.001342s ]
[ 2013-06-06T10:36:57+08:00 ] /new/admin.php?a=index&m=supervisor | SQL: SHOW COLUMNS FROM `yjl_j_coupon_type` [ RunTime:0.001399s ]
[ 2013-06-06T10:36:57+08:00 ] /new/admin.php?a=index&m=supervisor | NOTIC: [8] Undefined index:  debug baseAction.class.php 第 50 行.
[ 2013-06-06T10:36:57+08:00 ] /new/admin.php?a=index&m=supervisor | SQL: SHOW COLUMNS FROM `yjl_j_group` [ RunTime:0.001283s ]
[ 2013-06-06T10:36:57+08:00 ] /new/admin.php?a=index&m=supervisor | SQL: SELECT `id`,`title` FROM `yjl_j_group` WHERE status=1 ORDER BY sort ASC  [ RunTime:0.000186s ]
[ 2013-06-06T10:36:57+08:00 ] /new/admin.php?a=index&m=supervisor | SQL: SHOW COLUMNS FROM `yjl_j_setting` [ RunTime:0.001360s ]
[ 2013-06-06T10:36:57+08:00 ] /new/admin.php?a=index&m=supervisor | SQL: SELECT * FROM `yjl_j_setting`  [ RunTime:0.000206s ]
[ 2013-06-06T10:36:57+08:00 ] /new/admin.php?a=index&m=supervisor | NOTIC: [2] Invalid argument supplied for foreach() baseAction.class.php 第 80 行.
[ 2013-06-06T10:36:57+08:00 ] /new/admin.php?a=index&m=supervisor | NOTIC: [8] Undefined variable: set baseAction.class.php 第 83 行.
[ 2013-06-06T10:36:57+08:00 ] /new/admin.php?a=index&m=supervisor | NOTIC: [8] Undefined index:  iframe baseAction.class.php 第 88 行.
[ 2013-06-06T10:36:57+08:00 ] /new/admin.php?a=index&m=supervisor | SQL: SHOW COLUMNS FROM `yjl_supervisors` [ RunTime:0.001257s ]
[ 2013-06-06T10:36:57+08:00 ] /new/admin.php?a=index&m=supervisor | NOTIC: [8] Undefined index:  p common.php 第 81 行.
[ 2013-06-06T10:36:57+08:00 ] /new/admin.php?a=index&m=supervisor | SQL: SELECT COUNT(*) AS tp_count FROM `yjl_supervisors` LIMIT 1   [ RunTime:0.000144s ]
