[ 2013-06-04T09:18:12+08:00 ] /new/admin.php | INFO: Tag[ app_begin ] --START--
[ 2013-06-04T09:50:41+08:00 ] /new/admin.php?a=current_pos&m=index&menuid=259 | NOTIC: [2] Invalid argument supplied for foreach() baseAction.class.php 第 80 行.
[ 2013-06-04T09:50:41+08:00 ] /new/admin.php?a=current_pos&m=index&menuid=259 | NOTIC: [8] Undefined variable: set baseAction.class.php 第 83 行.
[ 2013-06-04T09:50:41+08:00 ] /new/admin.php?a=current_pos&m=index&menuid=259 | NOTIC: [8] Undefined index:  iframe baseAction.class.php 第 88 行.
[ 2013-06-04T09:50:41+08:00 ] /new/admin.php?a=current_pos&m=index&menuid=259 | NOTIC: [8] Undefined index:  tag indexAction.class.php 第 23 行.
[ 2013-06-04T09:50:41+08:00 ] /new/admin.php?a=current_pos&m=index&menuid=259 | SQL: SHOW COLUMNS FROM `yjl_j_node` [ RunTime:0.000306s ]
[ 2013-06-04T09:50:41+08:00 ] /new/admin.php?a=current_pos&m=index&menuid=259 | SQL: SELECT `group_id`,`module_name`,`action_name` FROM `yjl_j_node` WHERE id=259 LIMIT 1   [ RunTime:0.000136s ]
[ 2013-06-04T09:50:41+08:00 ] /new/admin.php?a=current_pos&m=index&menuid=259 | SQL: SELECT `title` FROM `yjl_j_group` WHERE id=4 LIMIT 1   [ RunTime:0.000121s ]
[ 2013-06-04T09:50:41+08:00 ] /new/admin.php?a=add&m=supervisor | INFO: Tag[ app_begin ] --START--
[ 2013-06-04T09:50:41+08:00 ] /new/admin.php?a=add&m=supervisor | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000640s ]
[ 2013-06-04T09:50:41+08:00 ] /new/admin.php?a=add&m=supervisor | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000760s ]
[ 2013-06-04T09:50:41+08:00 ] /new/admin.php?a=add&m=supervisor | SQL: SHOW COLUMNS FROM `yjl_j_admin` [ RunTime:0.000565s ]
[ 2013-06-04T09:50:41+08:00 ] /new/admin.php?a=add&m=supervisor | SQL: SHOW COLUMNS FROM `yjl_j_items_cate` [ RunTime:0.000315s ]
[ 2013-06-04T09:50:41+08:00 ] /new/admin.php?a=add&m=supervisor | SQL: SHOW COLUMNS FROM `yjl_j_user` [ RunTime:0.000305s ]
[ 2013-06-04T09:50:41+08:00 ] /new/admin.php?a=add&m=supervisor | SQL: SHOW COLUMNS FROM `yjl_j_album` [ RunTime:0.000264s ]
[ 2013-06-04T09:50:41+08:00 ] /new/admin.php?a=add&m=supervisor | SQL: SHOW COLUMNS FROM `yjl_j_album_cate` [ RunTime:0.000260s ]
[ 2013-06-04T09:50:41+08:00 ] /new/admin.php?a=add&m=supervisor | SQL: SHOW COLUMNS FROM `yjl_j_shops` [ RunTime:0.000257s ]
[ 2013-06-04T09:50:41+08:00 ] /new/admin.php?a=add&m=supervisor | SQL: SHOW COLUMNS FROM `yjl_j_shops_sale` [ RunTime:0.000257s ]
[ 2013-06-04T09:50:41+08:00 ] /new/admin.php?a=add&m=supervisor | SQL: SHOW COLUMNS FROM `yjl_j_shops_cate` [ RunTime:0.000257s ]
[ 2013-06-04T09:50:41+08:00 ] /new/admin.php?a=add&m=supervisor | SQL: SHOW COLUMNS FROM `yjl_j_coupon_list` [ RunTime:0.000328s ]
[ 2013-06-04T09:50:41+08:00 ] /new/admin.php?a=add&m=supervisor | SQL: SHOW COLUMNS FROM `yjl_j_coupon_type` [ RunTime:0.000255s ]
[ 2013-06-04T09:50:41+08:00 ] /new/admin.php?a=add&m=supervisor | NOTIC: [8] Undefined index:  debug baseAction.class.php 第 50 行.
[ 2013-06-04T09:50:41+08:00 ] /new/admin.php?a=add&m=supervisor | SQL: SHOW COLUMNS FROM `yjl_j_group` [ RunTime:0.000416s ]
[ 2013-06-04T09:50:41+08:00 ] /new/admin.php?a=add&m=supervisor | SQL: SELECT `id`,`title` FROM `yjl_j_group` WHERE status=1 ORDER BY sort ASC  [ RunTime:0.000177s ]
[ 2013-06-04T09:50:41+08:00 ] /new/admin.php?a=add&m=supervisor | SQL: SHOW COLUMNS FROM `yjl_j_setting` [ RunTime:0.000261s ]
[ 2013-06-04T09:50:41+08:00 ] /new/admin.php?a=add&m=supervisor | SQL: SELECT * FROM `yjl_j_setting`  [ RunTime:0.000098s ]
[ 2013-06-04T09:50:41+08:00 ] /new/admin.php?a=add&m=supervisor | NOTIC: [2] Invalid argument supplied for foreach() baseAction.class.php 第 80 行.
[ 2013-06-04T09:50:41+08:00 ] /new/admin.php?a=add&m=supervisor | NOTIC: [8] Undefined variable: set baseAction.class.php 第 83 行.
[ 2013-06-04T09:50:41+08:00 ] /new/admin.php?a=add&m=supervisor | NOTIC: [8] Undefined index:  iframe baseAction.class.php 第 88 行.
[ 2013-06-04T09:50:41+08:00 ] /new/admin.php?a=add&m=supervisor | INFO: Tag[ view_template ] --START--
[ 2013-06-04T09:50:41+08:00 ] /new/admin.php?a=add&m=supervisor | INFO: Run LocationTemplate Behavior [ RunTime:0.000282s ]
[ 2013-06-04T09:50:41+08:00 ] /new/admin.php?a=add&m=supervisor | INFO: Tag[ view_template ] --END-- [ RunTime:0.000349s ]
[ 2013-06-04T09:50:41+08:00 ] /new/admin.php?a=add&m=supervisor | INFO: Tag[ view_parse ] --START--
[ 2013-06-04T09:50:41+08:00 ] /new/admin.php?a=add&m=supervisor | NOTIC: [8] Undefined variable: sub_menu fe88d8d68cc6fcb24dc5f21237366f8a.php 第 36 行.
[ 2013-06-04T09:50:41+08:00 ] /new/admin.php?a=add&m=supervisor | NOTIC: [8] Undefined variable: big_menu fe88d8d68cc6fcb24dc5f21237366f8a.php 第 36 行.
[ 2013-06-04T09:50:41+08:00 ] /new/admin.php?a=add&m=supervisor | NOTIC: [8] Undefined variable: data fe88d8d68cc6fcb24dc5f21237366f8a.php 第 59 行.
[ 2013-06-04T09:50:41+08:00 ] /new/admin.php?a=add&m=supervisor | NOTIC: [8] Undefined variable: data fe88d8d68cc6fcb24dc5f21237366f8a.php 第 65 行.
[ 2013-06-04T09:50:41+08:00 ] /new/admin.php?a=add&m=supervisor | NOTIC: [8] Undefined variable: data fe88d8d68cc6fcb24dc5f21237366f8a.php 第 71 行.
[ 2013-06-04T09:50:41+08:00 ] /new/admin.php?a=add&m=supervisor | NOTIC: [8] Undefined variable: data fe88d8d68cc6fcb24dc5f21237366f8a.php 第 77 行.
[ 2013-06-04T09:50:41+08:00 ] /new/admin.php?a=add&m=supervisor | NOTIC: [8] Undefined variable: data fe88d8d68cc6fcb24dc5f21237366f8a.php 第 95 行.
[ 2013-06-04T09:50:41+08:00 ] /new/admin.php?a=add&m=supervisor | NOTIC: [8] Undefined variable: data fe88d8d68cc6fcb24dc5f21237366f8a.php 第 101 行.
[ 2013-06-04T09:50:41+08:00 ] /new/admin.php?a=add&m=supervisor | NOTIC: [8] Undefined variable: data fe88d8d68cc6fcb24dc5f21237366f8a.php 第 106 行.
[ 2013-06-04T09:50:41+08:00 ] /new/admin.php?a=add&m=supervisor | NOTIC: [8] Undefined variable: data fe88d8d68cc6fcb24dc5f21237366f8a.php 第 106 行.
[ 2013-06-04T09:50:41+08:00 ] /new/admin.php?a=add&m=supervisor | NOTIC: [8] Undefined variable: data fe88d8d68cc6fcb24dc5f21237366f8a.php 第 112 行.
[ 2013-06-04T09:50:41+08:00 ] /new/admin.php?a=add&m=supervisor | INFO: Run ParseTemplate Behavior [ RunTime:0.010146s ]
[ 2013-06-04T09:50:41+08:00 ] /new/admin.php?a=add&m=supervisor | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010212s ]
[ 2013-06-04T09:50:41+08:00 ] /new/admin.php?a=add&m=supervisor | INFO: Tag[ view_filter ] --START--
[ 2013-06-04T09:50:41+08:00 ] /new/admin.php?a=add&m=supervisor | INFO: Run ContentReplace Behavior [ RunTime:0.000298s ]
[ 2013-06-04T09:50:41+08:00 ] /new/admin.php?a=add&m=supervisor | INFO: Run TokenBuild Behavior [ RunTime:0.000349s ]
[ 2013-06-04T09:50:41+08:00 ] /new/admin.php?a=add&m=supervisor | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000171s ]
[ 2013-06-04T09:50:41+08:00 ] /new/admin.php?a=add&m=supervisor | INFO: Run ShowRuntime Behavior [ RunTime:0.000356s ]
[ 2013-06-04T09:50:41+08:00 ] /new/admin.php?a=add&m=supervisor | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001338s ]
[ 2013-06-04T09:50:41+08:00 ] /new/admin.php?a=add&m=supervisor | INFO: Tag[ view_end ] --START--
[ 2013-06-04T09:50:41+08:00 ] /new/admin.php?a=add&m=supervisor | INFO: Run ShowPageTrace Behavior [ RunTime:0.000350s ]
[ 2013-06-04T09:50:41+08:00 ] /new/admin.php?a=add&m=supervisor | INFO: Tag[ view_end ] --END-- [ RunTime:0.000406s ]
[ 2013-06-04T09:50:47+08:00 ] /new/admin.php?a=current_pos&m=index&menuid=259 | INFO: Tag[ app_begin ] --START--
[ 2013-06-04T09:50:47+08:00 ] /new/admin.php?a=current_pos&m=index&menuid=259 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000423s ]
[ 2013-06-04T09:50:47+08:00 ] /new/admin.php?a=current_pos&m=index&menuid=259 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000521s ]
[ 2013-06-04T09:50:47+08:00 ] /new/admin.php?a=current_pos&m=index&menuid=259 | SQL: SHOW COLUMNS FROM `yjl_j_admin` [ RunTime:0.000342s ]
[ 2013-06-04T09:50:47+08:00 ] /new/admin.php?a=current_pos&m=index&menuid=259 | SQL: SHOW COLUMNS FROM `yjl_j_items_cate` [ RunTime:0.000208s ]
[ 2013-06-04T09:50:47+08:00 ] /new/admin.php?a=current_pos&m=index&menuid=259 | SQL: SHOW COLUMNS FROM `yjl_j_user` [ RunTime:0.000238s ]
[ 2013-06-04T09:50:47+08:00 ] /new/admin.php?a=current_pos&m=index&menuid=259 | SQL: SHOW COLUMNS FROM `yjl_j_album` [ RunTime:0.000255s ]
[ 2013-06-04T09:50:47+08:00 ] /new/admin.php?a=current_pos&m=index&menuid=259 | SQL: SHOW COLUMNS FROM `yjl_j_album_cate` [ RunTime:0.000250s ]
[ 2013-06-04T09:50:47+08:00 ] /new/admin.php?a=current_pos&m=index&menuid=259 | SQL: SHOW COLUMNS FROM `yjl_j_shops` [ RunTime:0.000242s ]
[ 2013-06-04T09:50:47+08:00 ] /new/admin.php?a=current_pos&m=index&menuid=259 | SQL: SHOW COLUMNS FROM `yjl_j_shops_sale` [ RunTime:0.000275s ]
[ 2013-06-04T09:50:47+08:00 ] /new/admin.php?a=current_pos&m=index&menuid=259 | SQL: SHOW COLUMNS FROM `yjl_j_shops_cate` [ RunTime:0.000254s ]
[ 2013-06-04T09:50:47+08:00 ] /new/admin.php?a=current_pos&m=index&menuid=259 | SQL: SHOW COLUMNS FROM `yjl_j_coupon_list` [ RunTime:0.000245s ]
[ 2013-06-04T09:50:47+08:00 ] /new/admin.php?a=current_pos&m=index&menuid=259 | SQL: SHOW COLUMNS FROM `yjl_j_coupon_type` [ RunTime:0.000233s ]
[ 2013-06-04T09:50:47+08:00 ] /new/admin.php?a=current_pos&m=index&menuid=259 | NOTIC: [8] Undefined index:  debug baseAction.class.php 第 50 行.
[ 2013-06-04T09:50:47+08:00 ] /new/admin.php?a=current_pos&m=index&menuid=259 | SQL: SHOW COLUMNS FROM `yjl_j_group` [ RunTime:0.000436s ]
[ 2013-06-04T09:50:47+08:00 ] /new/admin.php?a=current_pos&m=index&menuid=259 | SQL: SELECT `id`,`title` FROM `yjl_j_group` WHERE status=1 ORDER BY sort ASC  [ RunTime:0.000169s ]
[ 2013-06-04T09:50:47+08:00 ] /new/admin.php?a=current_pos&m=index&menuid=259 | SQL: SHOW COLUMNS FROM `yjl_j_setting` [ RunTime:0.000249s ]
[ 2013-06-04T09:50:47+08:00 ] /new/admin.php?a=current_pos&m=index&menuid=259 | SQL: SELECT * FROM `yjl_j_setting`  [ RunTime:0.000088s ]
[ 2013-06-04T09:50:47+08:00 ] /new/admin.php?a=current_pos&m=index&menuid=259 | NOTIC: [2] Invalid argument supplied for foreach() baseAction.class.php 第 80 行.
[ 2013-06-04T09:50:47+08:00 ] /new/admin.php?a=current_pos&m=index&menuid=259 | NOTIC: [8] Undefined variable: set baseAction.class.php 第 83 行.
[ 2013-06-04T09:50:47+08:00 ] /new/admin.php?a=current_pos&m=index&menuid=259 | NOTIC: [8] Undefined index:  iframe baseAction.class.php 第 88 行.
[ 2013-06-04T09:50:47+08:00 ] /new/admin.php?a=current_pos&m=index&menuid=259 | NOTIC: [8] Undefined index:  tag indexAction.class.php 第 23 行.
[ 2013-06-04T09:50:47+08:00 ] /new/admin.php?a=current_pos&m=index&menuid=259 | SQL: SHOW COLUMNS FROM `yjl_j_node` [ RunTime:0.000477s ]
[ 2013-06-04T09:50:47+08:00 ] /new/admin.php?a=current_pos&m=index&menuid=259 | SQL: SELECT `group_id`,`module_name`,`action_name` FROM `yjl_j_node` WHERE id=259 LIMIT 1   [ RunTime:0.000145s ]
[ 2013-06-04T09:50:47+08:00 ] /new/admin.php?a=current_pos&m=index&menuid=259 | SQL: SELECT `title` FROM `yjl_j_group` WHERE id=4 LIMIT 1   [ RunTime:0.000119s ]
[ 2013-06-04T09:50:47+08:00 ] /new/admin.php?a=add&m=supervisor | INFO: Tag[ app_begin ] --START--
[ 2013-06-04T09:50:47+08:00 ] /new/admin.php?a=add&m=supervisor | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000649s ]
[ 2013-06-04T09:50:47+08:00 ] /new/admin.php?a=add&m=supervisor | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000767s ]
[ 2013-06-04T09:50:47+08:00 ] /new/admin.php?a=add&m=supervisor | SQL: SHOW COLUMNS FROM `yjl_j_admin` [ RunTime:0.000492s ]
[ 2013-06-04T09:50:47+08:00 ] /new/admin.php?a=add&m=supervisor | SQL: SHOW COLUMNS FROM `yjl_j_items_cate` [ RunTime:0.000275s ]
[ 2013-06-04T09:50:47+08:00 ] /new/admin.php?a=add&m=supervisor | SQL: SHOW COLUMNS FROM `yjl_j_user` [ RunTime:0.000266s ]
[ 2013-06-04T09:50:47+08:00 ] /new/admin.php?a=add&m=supervisor | SQL: SHOW COLUMNS FROM `yjl_j_album` [ RunTime:0.000258s ]
[ 2013-06-04T09:50:47+08:00 ] /new/admin.php?a=add&m=supervisor | SQL: SHOW COLUMNS FROM `yjl_j_album_cate` [ RunTime:0.000261s ]
[ 2013-06-04T09:50:47+08:00 ] /new/admin.php?a=add&m=supervisor | SQL: SHOW COLUMNS FROM `yjl_j_shops` [ RunTime:0.000256s ]
[ 2013-06-04T09:50:47+08:00 ] /new/admin.php?a=add&m=supervisor | SQL: SHOW COLUMNS FROM `yjl_j_shops_sale` [ RunTime:0.000256s ]
[ 2013-06-04T09:50:47+08:00 ] /new/admin.php?a=add&m=supervisor | SQL: SHOW COLUMNS FROM `yjl_j_shops_cate` [ RunTime:0.000261s ]
[ 2013-06-04T09:50:47+08:00 ] /new/admin.php?a=add&m=supervisor | SQL: SHOW COLUMNS FROM `yjl_j_coupon_list` [ RunTime:0.000253s ]
[ 2013-06-04T09:50:47+08:00 ] /new/admin.php?a=add&m=supervisor | SQL: SHOW COLUMNS FROM `yjl_j_coupon_type` [ RunTime:0.000249s ]
[ 2013-06-04T09:50:47+08:00 ] /new/admin.php?a=add&m=supervisor | NOTIC: [8] Undefined index:  debug baseAction.class.php 第 50 行.
[ 2013-06-04T09:50:47+08:00 ] /new/admin.php?a=add&m=supervisor | SQL: SHOW COLUMNS FROM `yjl_j_group` [ RunTime:0.000403s ]
[ 2013-06-04T09:50:47+08:00 ] /new/admin.php?a=add&m=supervisor | SQL: SELECT `id`,`title` FROM `yjl_j_group` WHERE status=1 ORDER BY sort ASC  [ RunTime:0.000179s ]
[ 2013-06-04T09:50:47+08:00 ] /new/admin.php?a=add&m=supervisor | SQL: SHOW COLUMNS FROM `yjl_j_setting` [ RunTime:0.000260s ]
[ 2013-06-04T09:50:47+08:00 ] /new/admin.php?a=add&m=supervisor | SQL: SELECT * FROM `yjl_j_setting`  [ RunTime:0.000101s ]
[ 2013-06-04T09:50:47+08:00 ] /new/admin.php?a=add&m=supervisor | NOTIC: [2] Invalid argument supplied for foreach() baseAction.class.php 第 80 行.
[ 2013-06-04T09:50:47+08:00 ] /new/admin.php?a=add&m=supervisor | NOTIC: [8] Undefined variable: set baseAction.class.php 第 83 行.
[ 2013-06-04T09:50:47+08:00 ] /new/admin.php?a=add&m=supervisor | NOTIC: [8] Undefined index:  iframe baseAction.class.php 第 88 行.
[ 2013-06-04T09:50:47+08:00 ] /new/admin.php?a=add&m=supervisor | INFO: Tag[ view_template ] --START--
[ 2013-06-04T09:50:47+08:00 ] /new/admin.php?a=add&m=supervisor | INFO: Run LocationTemplate Behavior [ RunTime:0.000282s ]
[ 2013-06-04T09:50:47+08:00 ] /new/admin.php?a=add&m=supervisor | INFO: Tag[ view_template ] --END-- [ RunTime:0.000349s ]
[ 2013-06-04T09:50:47+08:00 ] /new/admin.php?a=add&m=supervisor | INFO: Tag[ view_parse ] --START--
[ 2013-06-04T09:50:47+08:00 ] /new/admin.php?a=add&m=supervisor | NOTIC: [8] Undefined variable: sub_menu fe88d8d68cc6fcb24dc5f21237366f8a.php 第 36 行.
[ 2013-06-04T09:50:47+08:00 ] /new/admin.php?a=add&m=supervisor | NOTIC: [8] Undefined variable: big_menu fe88d8d68cc6fcb24dc5f21237366f8a.php 第 36 行.
[ 2013-06-04T09:50:47+08:00 ] /new/admin.php?a=add&m=supervisor | NOTIC: [8] Undefined variable: data fe88d8d68cc6fcb24dc5f21237366f8a.php 第 59 行.
[ 2013-06-04T09:50:47+08:00 ] /new/admin.php?a=add&m=supervisor | NOTIC: [8] Undefined variable: data fe88d8d68cc6fcb24dc5f21237366f8a.php 第 65 行.
[ 2013-06-04T09:50:47+08:00 ] /new/admin.php?a=add&m=supervisor | NOTIC: [8] Undefined variable: data fe88d8d68cc6fcb24dc5f21237366f8a.php 第 71 行.
[ 2013-06-04T09:50:47+08:00 ] /new/admin.php?a=add&m=supervisor | NOTIC: [8] Undefined variable: data fe88d8d68cc6fcb24dc5f21237366f8a.php 第 77 行.
[ 2013-06-04T09:50:47+08:00 ] /new/admin.php?a=add&m=supervisor | NOTIC: [8] Undefined variable: data fe88d8d68cc6fcb24dc5f21237366f8a.php 第 95 行.
[ 2013-06-04T09:50:47+08:00 ] /new/admin.php?a=add&m=supervisor | NOTIC: [8] Undefined variable: data fe88d8d68cc6fcb24dc5f21237366f8a.php 第 101 行.
[ 2013-06-04T09:50:47+08:00 ] /new/admin.php?a=add&m=supervisor | NOTIC: [8] Undefined variable: data fe88d8d68cc6fcb24dc5f21237366f8a.php 第 106 行.
[ 2013-06-04T09:50:47+08:00 ] /new/admin.php?a=add&m=supervisor | NOTIC: [8] Undefined variable: data fe88d8d68cc6fcb24dc5f21237366f8a.php 第 106 行.
[ 2013-06-04T09:50:47+08:00 ] /new/admin.php?a=add&m=supervisor | NOTIC: [8] Undefined variable: data fe88d8d68cc6fcb24dc5f21237366f8a.php 第 112 行.
[ 2013-06-04T09:50:47+08:00 ] /new/admin.php?a=add&m=supervisor | INFO: Run ParseTemplate Behavior [ RunTime:0.010082s ]
[ 2013-06-04T09:50:47+08:00 ] /new/admin.php?a=add&m=supervisor | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010146s ]
[ 2013-06-04T09:50:47+08:00 ] /new/admin.php?a=add&m=supervisor | INFO: Tag[ view_filter ] --START--
[ 2013-06-04T09:50:47+08:00 ] /new/admin.php?a=add&m=supervisor | INFO: Run ContentReplace Behavior [ RunTime:0.000319s ]
[ 2013-06-04T09:50:47+08:00 ] /new/admin.php?a=add&m=supervisor | INFO: Run TokenBuild Behavior [ RunTime:0.000352s ]
[ 2013-06-04T09:50:47+08:00 ] /new/admin.php?a=add&m=supervisor | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000172s ]
[ 2013-06-04T09:50:47+08:00 ] /new/admin.php?a=add&m=supervisor | INFO: Run ShowRuntime Behavior [ RunTime:0.000356s ]
[ 2013-06-04T09:50:47+08:00 ] /new/admin.php?a=add&m=supervisor | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001363s ]
[ 2013-06-04T09:50:47+08:00 ] /new/admin.php?a=add&m=supervisor | INFO: Tag[ view_end ] --START--
[ 2013-06-04T09:50:47+08:00 ] /new/admin.php?a=add&m=supervisor | INFO: Run ShowPageTrace Behavior [ RunTime:0.000350s ]
[ 2013-06-04T09:50:47+08:00 ] /new/admin.php?a=add&m=supervisor | INFO: Tag[ view_end ] --END-- [ RunTime:0.000406s ]
[ 2013-06-04T09:50:48+08:00 ] /new/admin.php?a=current_pos&m=index&menuid=259 | INFO: Tag[ app_begin ] --START--
[ 2013-06-04T09:50:48+08:00 ] /new/admin.php?a=current_pos&m=index&menuid=259 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000299s ]
[ 2013-06-04T09:50:48+08:00 ] /new/admin.php?a=current_pos&m=index&menuid=259 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000367s ]
[ 2013-06-04T09:50:48+08:00 ] /new/admin.php?a=current_pos&m=index&menuid=259 | SQL: SHOW COLUMNS FROM `yjl_j_admin` [ RunTime:0.000510s ]
[ 2013-06-04T09:50:48+08:00 ] /new/admin.php?a=current_pos&m=index&menuid=259 | SQL: SHOW COLUMNS FROM `yjl_j_items_cate` [ RunTime:0.000260s ]
[ 2013-06-04T09:50:48+08:00 ] /new/admin.php?a=current_pos&m=index&menuid=259 | SQL: SHOW COLUMNS FROM `yjl_j_user` [ RunTime:0.000162s ]
[ 2013-06-04T09:50:48+08:00 ] /new/admin.php?a=current_pos&m=index&menuid=259 | SQL: SHOW COLUMNS FROM `yjl_j_album` [ RunTime:0.000245s ]
[ 2013-06-04T09:50:48+08:00 ] /new/admin.php?a=current_pos&m=index&menuid=259 | SQL: SHOW COLUMNS FROM `yjl_j_album_cate` [ RunTime:0.000245s ]
[ 2013-06-04T09:50:48+08:00 ] /new/admin.php?a=current_pos&m=index&menuid=259 | SQL: SHOW COLUMNS FROM `yjl_j_shops` [ RunTime:0.000247s ]
[ 2013-06-04T09:50:48+08:00 ] /new/admin.php?a=current_pos&m=index&menuid=259 | SQL: SHOW COLUMNS FROM `yjl_j_shops_sale` [ RunTime:0.000245s ]
[ 2013-06-04T09:50:48+08:00 ] /new/admin.php?a=current_pos&m=index&menuid=259 | SQL: SHOW COLUMNS FROM `yjl_j_shops_cate` [ RunTime:0.000230s ]
[ 2013-06-04T09:50:48+08:00 ] /new/admin.php?a=current_pos&m=index&menuid=259 | SQL: SHOW COLUMNS FROM `yjl_j_coupon_list` [ RunTime:0.000244s ]
[ 2013-06-04T09:50:48+08:00 ] /new/admin.php?a=current_pos&m=index&menuid=259 | SQL: SHOW COLUMNS FROM `yjl_j_coupon_type` [ RunTime:0.000237s ]
[ 2013-06-04T09:50:48+08:00 ] /new/admin.php?a=current_pos&m=index&menuid=259 | NOTIC: [8] Undefined index:  debug baseAction.class.php 第 50 行.
[ 2013-06-04T09:50:48+08:00 ] /new/admin.php?a=current_pos&m=index&menuid=259 | SQL: SHOW COLUMNS FROM `yjl_j_group` [ RunTime:0.000387s ]
[ 2013-06-04T09:50:48+08:00 ] /new/admin.php?a=current_pos&m=index&menuid=259 | SQL: SELECT `id`,`title` FROM `yjl_j_group` WHERE status=1 ORDER BY sort ASC  [ RunTime:0.000208s ]
[ 2013-06-04T09:50:48+08:00 ] /new/admin.php?a=current_pos&m=index&menuid=259 | SQL: SHOW COLUMNS FROM `yjl_j_setting` [ RunTime:0.000258s ]
[ 2013-06-04T09:50:48+08:00 ] /new/admin.php?a=current_pos&m=index&menuid=259 | SQL: SELECT * FROM `yjl_j_setting`  [ RunTime:0.000093s ]
[ 2013-06-04T09:50:48+08:00 ] /new/admin.php?a=current_pos&m=index&menuid=259 | NOTIC: [2] Invalid argument supplied for foreach() baseAction.class.php 第 80 行.
[ 2013-06-04T09:50:48+08:00 ] /new/admin.php?a=current_pos&m=index&menuid=259 | NOTIC: [8] Undefined variable: set baseAction.class.php 第 83 行.
[ 2013-06-04T09:50:48+08:00 ] /new/admin.php?a=current_pos&m=index&menuid=259 | NOTIC: [8] Undefined index:  iframe baseAction.class.php 第 88 行.
[ 2013-06-04T09:50:48+08:00 ] /new/admin.php?a=current_pos&m=index&menuid=259 | NOTIC: [8] Undefined index:  tag indexAction.class.php 第 23 行.
[ 2013-06-04T09:50:48+08:00 ] /new/admin.php?a=current_pos&m=index&menuid=259 | SQL: SHOW COLUMNS FROM `yjl_j_node` [ RunTime:0.000488s ]
[ 2013-06-04T09:50:48+08:00 ] /new/admin.php?a=current_pos&m=index&menuid=259 | SQL: SELECT `group_id`,`module_name`,`action_name` FROM `yjl_j_node` WHERE id=259 LIMIT 1   [ RunTime:0.000151s ]
[ 2013-06-04T09:50:48+08:00 ] /new/admin.php?a=current_pos&m=index&menuid=259 | SQL: SELECT `title` FROM `yjl_j_group` WHERE id=4 LIMIT 1   [ RunTime:0.000127s ]
[ 2013-06-04T09:50:48+08:00 ] /new/admin.php?a=add&m=supervisor | INFO: Tag[ app_begin ] --START--
[ 2013-06-04T09:50:48+08:00 ] /new/admin.php?a=add&m=supervisor | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000308s ]
[ 2013-06-04T09:50:48+08:00 ] /new/admin.php?a=add&m=supervisor | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000360s ]
[ 2013-06-04T09:50:48+08:00 ] /new/admin.php?a=add&m=supervisor | SQL: SHOW COLUMNS FROM `yjl_j_admin` [ RunTime:0.000507s ]
[ 2013-06-04T09:50:48+08:00 ] /new/admin.php?a=add&m=supervisor | SQL: SHOW COLUMNS FROM `yjl_j_items_cate` [ RunTime:0.000194s ]
[ 2013-06-04T09:50:48+08:00 ] /new/admin.php?a=add&m=supervisor | SQL: SHOW COLUMNS FROM `yjl_j_user` [ RunTime:0.000191s ]
[ 2013-06-04T09:50:48+08:00 ] /new/admin.php?a=add&m=supervisor | SQL: SHOW COLUMNS FROM `yjl_j_album` [ RunTime:0.000190s ]
[ 2013-06-04T09:50:48+08:00 ] /new/admin.php?a=add&m=supervisor | SQL: SHOW COLUMNS FROM `yjl_j_album_cate` [ RunTime:0.000185s ]
[ 2013-06-04T09:50:48+08:00 ] /new/admin.php?a=add&m=supervisor | SQL: SHOW COLUMNS FROM `yjl_j_shops` [ RunTime:0.000186s ]
[ 2013-06-04T09:50:48+08:00 ] /new/admin.php?a=add&m=supervisor | SQL: SHOW COLUMNS FROM `yjl_j_shops_sale` [ RunTime:0.000185s ]
[ 2013-06-04T09:50:48+08:00 ] /new/admin.php?a=add&m=supervisor | SQL: SHOW COLUMNS FROM `yjl_j_shops_cate` [ RunTime:0.000183s ]
[ 2013-06-04T09:50:48+08:00 ] /new/admin.php?a=add&m=supervisor | SQL: SHOW COLUMNS FROM `yjl_j_coupon_list` [ RunTime:0.000186s ]
[ 2013-06-04T09:50:48+08:00 ] /new/admin.php?a=add&m=supervisor | SQL: SHOW COLUMNS FROM `yjl_j_coupon_type` [ RunTime:0.000187s ]
[ 2013-06-04T09:50:48+08:00 ] /new/admin.php?a=add&m=supervisor | NOTIC: [8] Undefined index:  debug baseAction.class.php 第 50 行.
[ 2013-06-04T09:50:48+08:00 ] /new/admin.php?a=add&m=supervisor | SQL: SHOW COLUMNS FROM `yjl_j_group` [ RunTime:0.000265s ]
