[ 2013-06-05T15:16:58+08:00 ] /new/admin.php?a=index&m=reserve | INFO: Tag[ view_end ] --START--
[ 2013-06-05T15:16:58+08:00 ] /new/admin.php?a=index&m=reserve | INFO: Run ShowPageTrace Behavior [ RunTime:0.001051s ]
[ 2013-06-05T15:16:58+08:00 ] /new/admin.php?a=index&m=reserve | INFO: Tag[ view_end ] --END-- [ RunTime:0.001099s ]
[ 2013-06-05T15:17:26+08:00 ] /new/admin.php?a=index&m=reserve | INFO: Tag[ app_begin ] --START--
[ 2013-06-05T15:17:26+08:00 ] /new/admin.php?a=index&m=reserve | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000787s ]
[ 2013-06-05T15:17:26+08:00 ] /new/admin.php?a=index&m=reserve | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000871s ]
[ 2013-06-05T15:17:26+08:00 ] /new/admin.php?a=index&m=reserve | SQL: SHOW COLUMNS FROM `yjl_j_admin` [ RunTime:0.001369s ]
[ 2013-06-05T15:17:26+08:00 ] /new/admin.php?a=index&m=reserve | SQL: SHOW COLUMNS FROM `yjl_j_items_cate` [ RunTime:0.001514s ]
[ 2013-06-05T15:17:26+08:00 ] /new/admin.php?a=index&m=reserve | SQL: SHOW COLUMNS FROM `yjl_j_user` [ RunTime:0.001444s ]
[ 2013-06-05T15:17:26+08:00 ] /new/admin.php?a=index&m=reserve | SQL: SHOW COLUMNS FROM `yjl_j_album` [ RunTime:0.001335s ]
[ 2013-06-05T15:17:26+08:00 ] /new/admin.php?a=index&m=reserve | SQL: SHOW COLUMNS FROM `yjl_j_album_cate` [ RunTime:0.001335s ]
[ 2013-06-05T15:17:26+08:00 ] /new/admin.php?a=index&m=reserve | SQL: SHOW COLUMNS FROM `yjl_j_shops` [ RunTime:0.001323s ]
[ 2013-06-05T15:17:26+08:00 ] /new/admin.php?a=index&m=reserve | SQL: SHOW COLUMNS FROM `yjl_j_shops_sale` [ RunTime:0.001426s ]
[ 2013-06-05T15:17:26+08:00 ] /new/admin.php?a=index&m=reserve | SQL: SHOW COLUMNS FROM `yjl_j_shops_cate` [ RunTime:0.001410s ]
[ 2013-06-05T15:17:26+08:00 ] /new/admin.php?a=index&m=reserve | SQL: SHOW COLUMNS FROM `yjl_j_coupon_list` [ RunTime:0.001324s ]
[ 2013-06-05T15:17:26+08:00 ] /new/admin.php?a=index&m=reserve | SQL: SHOW COLUMNS FROM `yjl_j_coupon_type` [ RunTime:0.001314s ]
[ 2013-06-05T15:17:26+08:00 ] /new/admin.php?a=index&m=reserve | NOTIC: [8] Undefined index:  debug baseAction.class.php 第 50 行.
[ 2013-06-05T15:17:26+08:00 ] /new/admin.php?a=index&m=reserve | SQL: SHOW COLUMNS FROM `yjl_j_group` [ RunTime:0.001330s ]
[ 2013-06-05T15:17:26+08:00 ] /new/admin.php?a=index&m=reserve | SQL: SELECT `id`,`title` FROM `yjl_j_group` WHERE status=1 ORDER BY sort ASC  [ RunTime:0.000237s ]
[ 2013-06-05T15:17:26+08:00 ] /new/admin.php?a=index&m=reserve | SQL: SHOW COLUMNS FROM `yjl_j_setting` [ RunTime:0.001340s ]
[ 2013-06-05T15:17:26+08:00 ] /new/admin.php?a=index&m=reserve | SQL: SELECT * FROM `yjl_j_setting`  [ RunTime:0.000198s ]
[ 2013-06-05T15:17:26+08:00 ] /new/admin.php?a=index&m=reserve | NOTIC: [2] Invalid argument supplied for foreach() baseAction.class.php 第 80 行.
[ 2013-06-05T15:17:26+08:00 ] /new/admin.php?a=index&m=reserve | NOTIC: [8] Undefined variable: set baseAction.class.php 第 83 行.
[ 2013-06-05T15:17:26+08:00 ] /new/admin.php?a=index&m=reserve | NOTIC: [8] Undefined index:  iframe baseAction.class.php 第 88 行.
[ 2013-06-05T15:17:26+08:00 ] /new/admin.php?a=index&m=reserve | SQL: SHOW COLUMNS FROM `yjl_reserve` [ RunTime:0.001339s ]
[ 2013-06-05T15:17:26+08:00 ] /new/admin.php?a=index&m=reserve | NOTIC: [2] Missing argument 1 for reserveModel::getlist(), called in C:\AppServ\www\new\admin\Lib\Action\reserveAction.class.php on line 6 and defined reserveModel.class.php 第 24 行.
[ 2013-06-05T15:17:26+08:00 ] /new/admin.php?a=index&m=reserve | NOTIC: [8] Undefined index:  p reserveModel.class.php 第 25 行.
[ 2013-06-05T15:17:26+08:00 ] /new/admin.php?a=index&m=reserve | SQL: SELECT COUNT(*) AS tp_count FROM `yjl_reserve` LIMIT 1   [ RunTime:0.000161s ]
[ 2013-06-05T15:17:26+08:00 ] /new/admin.php?a=index&m=reserve | SQL: SELECT * FROM `yjl_reserve` ORDER BY addtime DESC LIMIT 0,10   [ RunTime:0.000190s ]
[ 2013-06-05T15:17:26+08:00 ] /new/admin.php?a=index&m=reserve | INFO: Tag[ view_template ] --START--
[ 2013-06-05T15:17:26+08:00 ] /new/admin.php?a=index&m=reserve | INFO: Run LocationTemplate Behavior [ RunTime:0.001088s ]
[ 2013-06-05T15:17:26+08:00 ] /new/admin.php?a=index&m=reserve | INFO: Tag[ view_template ] --END-- [ RunTime:0.001149s ]
[ 2013-06-05T15:17:26+08:00 ] /new/admin.php?a=index&m=reserve | INFO: Tag[ view_parse ] --START--
[ 2013-06-05T15:17:26+08:00 ] /new/admin.php?a=index&m=reserve | NOTIC: [8] Undefined variable: sub_menu 47fe68deb9512918879356f011023ce4.php 第 36 行.
[ 2013-06-05T15:17:26+08:00 ] /new/admin.php?a=index&m=reserve | NOTIC: [8] Undefined variable: big_menu 47fe68deb9512918879356f011023ce4.php 第 36 行.
[ 2013-06-05T15:17:26+08:00 ] /new/admin.php?a=index&m=reserve | NOTIC: [8] Undefined index:  company 47fe68deb9512918879356f011023ce4.php 第 61 行.
[ 2013-06-05T15:17:26+08:00 ] /new/admin.php?a=index&m=reserve | NOTIC: [8] Undefined index:  supervisor 47fe68deb9512918879356f011023ce4.php 第 62 行.
[ 2013-06-05T15:17:26+08:00 ] /new/admin.php?a=index&m=reserve | NOTIC: [8] Undefined index:  company 47fe68deb9512918879356f011023ce4.php 第 61 行.
[ 2013-06-05T15:17:26+08:00 ] /new/admin.php?a=index&m=reserve | NOTIC: [8] Undefined index:  supervisor 47fe68deb9512918879356f011023ce4.php 第 62 行.
[ 2013-06-05T15:17:26+08:00 ] /new/admin.php?a=index&m=reserve | NOTIC: [8] Undefined index:  company 47fe68deb9512918879356f011023ce4.php 第 61 行.
[ 2013-06-05T15:17:26+08:00 ] /new/admin.php?a=index&m=reserve | NOTIC: [8] Undefined index:  supervisor 47fe68deb9512918879356f011023ce4.php 第 62 行.
[ 2013-06-05T15:17:26+08:00 ] /new/admin.php?a=index&m=reserve | NOTIC: [8] Undefined index:  company 47fe68deb9512918879356f011023ce4.php 第 61 行.
[ 2013-06-05T15:17:26+08:00 ] /new/admin.php?a=index&m=reserve | NOTIC: [8] Undefined index:  supervisor 47fe68deb9512918879356f011023ce4.php 第 62 行.
[ 2013-06-05T15:17:26+08:00 ] /new/admin.php?a=index&m=reserve | NOTIC: [8] Undefined index:  company 47fe68deb9512918879356f011023ce4.php 第 61 行.
[ 2013-06-05T15:17:26+08:00 ] /new/admin.php?a=index&m=reserve | NOTIC: [8] Undefined index:  supervisor 47fe68deb9512918879356f011023ce4.php 第 62 行.
[ 2013-06-05T15:17:26+08:00 ] /new/admin.php?a=index&m=reserve | NOTIC: [8] Undefined index:  company 47fe68deb9512918879356f011023ce4.php 第 61 行.
[ 2013-06-05T15:17:26+08:00 ] /new/admin.php?a=index&m=reserve | NOTIC: [8] Undefined index:  supervisor 47fe68deb9512918879356f011023ce4.php 第 62 行.
[ 2013-06-05T15:17:26+08:00 ] /new/admin.php?a=index&m=reserve | NOTIC: [8] Undefined index:  company 47fe68deb9512918879356f011023ce4.php 第 61 行.
[ 2013-06-05T15:17:26+08:00 ] /new/admin.php?a=index&m=reserve | NOTIC: [8] Undefined index:  supervisor 47fe68deb9512918879356f011023ce4.php 第 62 行.
[ 2013-06-05T15:17:26+08:00 ] /new/admin.php?a=index&m=reserve | INFO: Run ParseTemplate Behavior [ RunTime:0.012208s ]
[ 2013-06-05T15:17:26+08:00 ] /new/admin.php?a=index&m=reserve | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012266s ]
[ 2013-06-05T15:17:26+08:00 ] /new/admin.php?a=index&m=reserve | INFO: Tag[ view_filter ] --START--
[ 2013-06-05T15:17:26+08:00 ] /new/admin.php?a=index&m=reserve | INFO: Run ContentReplace Behavior [ RunTime:0.000693s ]
[ 2013-06-05T15:17:26+08:00 ] /new/admin.php?a=index&m=reserve | INFO: Run TokenBuild Behavior [ RunTime:0.000688s ]
[ 2013-06-05T15:17:26+08:00 ] /new/admin.php?a=index&m=reserve | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000605s ]
[ 2013-06-05T15:17:26+08:00 ] /new/admin.php?a=index&m=reserve | INFO: Run ShowRuntime Behavior [ RunTime:0.000758s ]
[ 2013-06-05T15:17:26+08:00 ] /new/admin.php?a=index&m=reserve | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002885s ]
[ 2013-06-05T15:17:26+08:00 ] /new/admin.php?a=index&m=reserve | INFO: Tag[ view_end ] --START--
[ 2013-06-05T15:17:26+08:00 ] /new/admin.php?a=index&m=reserve | INFO: Run ShowPageTrace Behavior [ RunTime:0.000717s ]
[ 2013-06-05T15:17:26+08:00 ] /new/admin.php?a=index&m=reserve | INFO: Tag[ view_end ] --END-- [ RunTime:0.000765s ]
[ 2013-06-05T15:17:58+08:00 ] /new/admin.php?a=index&m=reserve | INFO: Tag[ app_begin ] --START--
[ 2013-06-05T15:17:58+08:00 ] /new/admin.php?a=index&m=reserve | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000910s ]
[ 2013-06-05T15:17:58+08:00 ] /new/admin.php?a=index&m=reserve | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001066s ]
[ 2013-06-05T15:17:58+08:00 ] /new/admin.php?a=index&m=reserve | SQL: SHOW COLUMNS FROM `yjl_j_admin` [ RunTime:0.001379s ]
[ 2013-06-05T15:17:58+08:00 ] /new/admin.php?a=index&m=reserve | SQL: SHOW COLUMNS FROM `yjl_j_items_cate` [ RunTime:0.001398s ]
[ 2013-06-05T15:17:58+08:00 ] /new/admin.php?a=index&m=reserve | SQL: SHOW COLUMNS FROM `yjl_j_user` [ RunTime:0.001435s ]
[ 2013-06-05T15:17:58+08:00 ] /new/admin.php?a=index&m=reserve | SQL: SHOW COLUMNS FROM `yjl_j_album` [ RunTime:0.001463s ]
[ 2013-06-05T15:17:58+08:00 ] /new/admin.php?a=index&m=reserve | SQL: SHOW COLUMNS FROM `yjl_j_album_cate` [ RunTime:0.001359s ]
[ 2013-06-05T15:17:58+08:00 ] /new/admin.php?a=index&m=reserve | SQL: SHOW COLUMNS FROM `yjl_j_shops` [ RunTime:0.001314s ]
[ 2013-06-05T15:17:58+08:00 ] /new/admin.php?a=index&m=reserve | SQL: SHOW COLUMNS FROM `yjl_j_shops_sale` [ RunTime:0.001306s ]
[ 2013-06-05T15:17:58+08:00 ] /new/admin.php?a=index&m=reserve | SQL: SHOW COLUMNS FROM `yjl_j_shops_cate` [ RunTime:0.001522s ]
[ 2013-06-05T15:17:58+08:00 ] /new/admin.php?a=index&m=reserve | SQL: SHOW COLUMNS FROM `yjl_j_coupon_list` [ RunTime:0.001412s ]
[ 2013-06-05T15:17:58+08:00 ] /new/admin.php?a=index&m=reserve | SQL: SHOW COLUMNS FROM `yjl_j_coupon_type` [ RunTime:0.001347s ]
[ 2013-06-05T15:17:58+08:00 ] /new/admin.php?a=index&m=reserve | NOTIC: [8] Undefined index:  debug baseAction.class.php 第 50 行.
[ 2013-06-05T15:17:58+08:00 ] /new/admin.php?a=index&m=reserve | SQL: SHOW COLUMNS FROM `yjl_j_group` [ RunTime:0.001181s ]
[ 2013-06-05T15:17:58+08:00 ] /new/admin.php?a=index&m=reserve | SQL: SELECT `id`,`title` FROM `yjl_j_group` WHERE status=1 ORDER BY sort ASC  [ RunTime:0.000268s ]
[ 2013-06-05T15:17:58+08:00 ] /new/admin.php?a=index&m=reserve | SQL: SHOW COLUMNS FROM `yjl_j_setting` [ RunTime:0.001315s ]
[ 2013-06-05T15:17:58+08:00 ] /new/admin.php?a=index&m=reserve | SQL: SELECT * FROM `yjl_j_setting`  [ RunTime:0.000190s ]
[ 2013-06-05T15:17:58+08:00 ] /new/admin.php?a=index&m=reserve | NOTIC: [2] Invalid argument supplied for foreach() baseAction.class.php 第 80 行.
[ 2013-06-05T15:17:58+08:00 ] /new/admin.php?a=index&m=reserve | NOTIC: [8] Undefined variable: set baseAction.class.php 第 83 行.
[ 2013-06-05T15:17:58+08:00 ] /new/admin.php?a=index&m=reserve | NOTIC: [8] Undefined index:  iframe baseAction.class.php 第 88 行.
[ 2013-06-05T15:17:58+08:00 ] /new/admin.php?a=index&m=reserve | SQL: SHOW COLUMNS FROM `yjl_reserve` [ RunTime:0.001323s ]
[ 2013-06-05T15:17:58+08:00 ] /new/admin.php?a=index&m=reserve | NOTIC: [2] Missing argument 1 for reserveModel::getlist(), called in C:\AppServ\www\new\admin\Lib\Action\reserveAction.class.php on line 6 and defined reserveModel.class.php 第 24 行.
[ 2013-06-05T15:17:58+08:00 ] /new/admin.php?a=index&m=reserve | NOTIC: [8] Undefined index:  p reserveModel.class.php 第 25 行.
[ 2013-06-05T15:17:58+08:00 ] /new/admin.php?a=index&m=reserve | SQL: SELECT COUNT(*) AS tp_count FROM `yjl_reserve` LIMIT 1   [ RunTime:0.000134s ]
[ 2013-06-05T15:17:58+08:00 ] /new/admin.php?a=index&m=reserve | SQL: SELECT * FROM `yjl_reserve` ORDER BY addtime DESC LIMIT 0,10   [ RunTime:0.000185s ]
[ 2013-06-05T15:17:58+08:00 ] /new/admin.php?a=index&m=reserve | INFO: Tag[ view_template ] --START--
[ 2013-06-05T15:17:58+08:00 ] /new/admin.php?a=index&m=reserve | INFO: Run LocationTemplate Behavior [ RunTime:0.000339s ]
[ 2013-06-05T15:17:58+08:00 ] /new/admin.php?a=index&m=reserve | INFO: Tag[ view_template ] --END-- [ RunTime:0.000391s ]
[ 2013-06-05T15:17:58+08:00 ] /new/admin.php?a=index&m=reserve | INFO: Tag[ view_parse ] --START--
[ 2013-06-05T15:17:58+08:00 ] /new/admin.php?a=index&m=reserve | NOTIC: [8] Undefined variable: sub_menu 47fe68deb9512918879356f011023ce4.php 第 36 行.
[ 2013-06-05T15:17:58+08:00 ] /new/admin.php?a=index&m=reserve | NOTIC: [8] Undefined variable: big_menu 47fe68deb9512918879356f011023ce4.php 第 36 行.
[ 2013-06-05T15:17:58+08:00 ] /new/admin.php?a=index&m=reserve | NOTIC: [8] Undefined index:  company 47fe68deb9512918879356f011023ce4.php 第 61 行.
[ 2013-06-05T15:17:58+08:00 ] /new/admin.php?a=index&m=reserve | NOTIC: [8] Undefined index:  supervisor 47fe68deb9512918879356f011023ce4.php 第 62 行.
[ 2013-06-05T15:17:58+08:00 ] /new/admin.php?a=index&m=reserve | NOTIC: [8] Undefined index:  company 47fe68deb9512918879356f011023ce4.php 第 61 行.
[ 2013-06-05T15:17:58+08:00 ] /new/admin.php?a=index&m=reserve | NOTIC: [8] Undefined index:  supervisor 47fe68deb9512918879356f011023ce4.php 第 62 行.
[ 2013-06-05T15:17:58+08:00 ] /new/admin.php?a=index&m=reserve | NOTIC: [8] Undefined index:  company 47fe68deb9512918879356f011023ce4.php 第 61 行.
[ 2013-06-05T15:17:58+08:00 ] /new/admin.php?a=index&m=reserve | NOTIC: [8] Undefined index:  supervisor 47fe68deb9512918879356f011023ce4.php 第 62 行.
[ 2013-06-05T15:17:58+08:00 ] /new/admin.php?a=index&m=reserve | NOTIC: [8] Undefined index:  company 47fe68deb9512918879356f011023ce4.php 第 61 行.
[ 2013-06-05T15:17:58+08:00 ] /new/admin.php?a=index&m=reserve | NOTIC: [8] Undefined index:  supervisor 47fe68deb9512918879356f011023ce4.php 第 62 行.
[ 2013-06-05T15:17:58+08:00 ] /new/admin.php?a=index&m=reserve | NOTIC: [8] Undefined index:  company 47fe68deb9512918879356f011023ce4.php 第 61 行.
[ 2013-06-05T15:17:58+08:00 ] /new/admin.php?a=index&m=reserve | NOTIC: [8] Undefined index:  supervisor 47fe68deb9512918879356f011023ce4.php 第 62 行.
[ 2013-06-05T15:17:58+08:00 ] /new/admin.php?a=index&m=reserve | NOTIC: [8] Undefined index:  company 47fe68deb9512918879356f011023ce4.php 第 61 行.
[ 2013-06-05T15:17:58+08:00 ] /new/admin.php?a=index&m=reserve | NOTIC: [8] Undefined index:  supervisor 47fe68deb9512918879356f011023ce4.php 第 62 行.
[ 2013-06-05T15:17:58+08:00 ] /new/admin.php?a=index&m=reserve | NOTIC: [8] Undefined index:  company 47fe68deb9512918879356f011023ce4.php 第 61 行.
[ 2013-06-05T15:17:58+08:00 ] /new/admin.php?a=index&m=reserve | NOTIC: [8] Undefined index:  supervisor 47fe68deb9512918879356f011023ce4.php 第 62 行.
[ 2013-06-05T15:17:58+08:00 ] /new/admin.php?a=index&m=reserve | INFO: Run ParseTemplate Behavior [ RunTime:0.010680s ]
[ 2013-06-05T15:17:58+08:00 ] /new/admin.php?a=index&m=reserve | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010740s ]
[ 2013-06-05T15:17:58+08:00 ] /new/admin.php?a=index&m=reserve | INFO: Tag[ view_filter ] --START--
[ 2013-06-05T15:17:58+08:00 ] /new/admin.php?a=index&m=reserve | INFO: Run ContentReplace Behavior [ RunTime:0.000323s ]
[ 2013-06-05T15:17:58+08:00 ] /new/admin.php?a=index&m=reserve | INFO: Run TokenBuild Behavior [ RunTime:0.000335s ]
[ 2013-06-05T15:17:58+08:00 ] /new/admin.php?a=index&m=reserve | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000193s ]
[ 2013-06-05T15:17:58+08:00 ] /new/admin.php?a=index&m=reserve | INFO: Run ShowRuntime Behavior [ RunTime:0.000348s ]
[ 2013-06-05T15:17:58+08:00 ] /new/admin.php?a=index&m=reserve | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001326s ]
[ 2013-06-05T15:17:58+08:00 ] /new/admin.php?a=index&m=reserve | INFO: Tag[ view_end ] --START--
[ 2013-06-05T15:17:58+08:00 ] /new/admin.php?a=index&m=reserve | INFO: Run ShowPageTrace Behavior [ RunTime:0.000343s ]
[ 2013-06-05T15:17:58+08:00 ] /new/admin.php?a=index&m=reserve | INFO: Tag[ view_end ] --END-- [ RunTime:0.000388s ]
[ 2013-06-05T15:18:20+08:00 ] /new/admin.php?a=index&m=reserve | INFO: Tag[ app_begin ] --START--
[ 2013-06-05T15:18:20+08:00 ] /new/admin.php?a=index&m=reserve | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000829s ]
[ 2013-06-05T15:18:20+08:00 ] /new/admin.php?a=index&m=reserve | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000925s ]
[ 2013-06-05T15:18:20+08:00 ] /new/admin.php?a=index&m=reserve | SQL: SHOW COLUMNS FROM `yjl_j_admin` [ RunTime:0.001497s ]
[ 2013-06-05T15:18:20+08:00 ] /new/admin.php?a=index&m=reserve | SQL: SHOW COLUMNS FROM `yjl_j_items_cate` [ RunTime:0.001414s ]
[ 2013-06-05T15:18:20+08:00 ] /new/admin.php?a=index&m=reserve | SQL: SHOW COLUMNS FROM `yjl_j_user` [ RunTime:0.001381s ]
[ 2013-06-05T15:18:20+08:00 ] /new/admin.php?a=index&m=reserve | SQL: SHOW COLUMNS FROM `yjl_j_album` [ RunTime:0.001341s ]
[ 2013-06-05T15:18:20+08:00 ] /new/admin.php?a=index&m=reserve | SQL: SHOW COLUMNS FROM `yjl_j_album_cate` [ RunTime:0.001306s ]
[ 2013-06-05T15:18:20+08:00 ] /new/admin.php?a=index&m=reserve | SQL: SHOW COLUMNS FROM `yjl_j_shops` [ RunTime:0.001469s ]
[ 2013-06-05T15:18:20+08:00 ] /new/admin.php?a=index&m=reserve | SQL: SHOW COLUMNS FROM `yjl_j_shops_sale` [ RunTime:0.001481s ]
[ 2013-06-05T15:18:20+08:00 ] /new/admin.php?a=index&m=reserve | SQL: SHOW COLUMNS FROM `yjl_j_shops_cate` [ RunTime:0.001365s ]
[ 2013-06-05T15:18:20+08:00 ] /new/admin.php?a=index&m=reserve | SQL: SHOW COLUMNS FROM `yjl_j_coupon_list` [ RunTime:0.001325s ]
[ 2013-06-05T15:18:20+08:00 ] /new/admin.php?a=index&m=reserve | SQL: SHOW COLUMNS FROM `yjl_j_coupon_type` [ RunTime:0.001306s ]
[ 2013-06-05T15:18:20+08:00 ] /new/admin.php?a=index&m=reserve | NOTIC: [8] Undefined index:  debug baseAction.class.php 第 50 行.
[ 2013-06-05T15:18:20+08:00 ] /new/admin.php?a=index&m=reserve | SQL: SHOW COLUMNS FROM `yjl_j_group` [ RunTime:0.001273s ]
[ 2013-06-05T15:18:20+08:00 ] /new/admin.php?a=index&m=reserve | SQL: SELECT `id`,`title` FROM `yjl_j_group` WHERE status=1 ORDER BY sort ASC  [ RunTime:0.000249s ]
[ 2013-06-05T15:18:20+08:00 ] /new/admin.php?a=index&m=reserve | SQL: SHOW COLUMNS FROM `yjl_j_setting` [ RunTime:0.001335s ]
[ 2013-06-05T15:18:20+08:00 ] /new/admin.php?a=index&m=reserve | SQL: SELECT * FROM `yjl_j_setting`  [ RunTime:0.000175s ]
[ 2013-06-05T15:18:20+08:00 ] /new/admin.php?a=index&m=reserve | NOTIC: [2] Invalid argument supplied for foreach() baseAction.class.php 第 80 行.
[ 2013-06-05T15:18:20+08:00 ] /new/admin.php?a=index&m=reserve | NOTIC: [8] Undefined variable: set baseAction.class.php 第 83 行.
[ 2013-06-05T15:18:20+08:00 ] /new/admin.php?a=index&m=reserve | NOTIC: [8] Undefined index:  iframe baseAction.class.php 第 88 行.
[ 2013-06-05T15:18:20+08:00 ] /new/admin.php?a=index&m=reserve | SQL: SHOW COLUMNS FROM `yjl_reserve` [ RunTime:0.001201s ]
[ 2013-06-05T15:18:20+08:00 ] /new/admin.php?a=index&m=reserve | NOTIC: [2] Missing argument 1 for reserveModel::getlist(), called in C:\AppServ\www\new\admin\Lib\Action\reserveAction.class.php on line 6 and defined reserveModel.class.php 第 24 行.
[ 2013-06-05T15:18:20+08:00 ] /new/admin.php?a=index&m=reserve | NOTIC: [8] Undefined index:  p reserveModel.class.php 第 25 行.
[ 2013-06-05T15:18:20+08:00 ] /new/admin.php?a=index&m=reserve | SQL: SELECT COUNT(*) AS tp_count FROM `yjl_reserve` LIMIT 1   [ RunTime:0.000158s ]
[ 2013-06-05T15:18:20+08:00 ] /new/admin.php?a=index&m=reserve | SQL: SELECT * FROM `yjl_reserve` ORDER BY addtime DESC LIMIT 0,10   [ RunTime:0.000208s ]
[ 2013-06-05T15:18:20+08:00 ] /new/admin.php?a=index&m=reserve | INFO: Tag[ view_template ] --START--
[ 2013-06-05T15:18:20+08:00 ] /new/admin.php?a=index&m=reserve | INFO: Run LocationTemplate Behavior [ RunTime:0.001093s ]
[ 2013-06-05T15:18:20+08:00 ] /new/admin.php?a=index&m=reserve | INFO: Tag[ view_template ] --END-- [ RunTime:0.001154s ]
[ 2013-06-05T15:18:20+08:00 ] /new/admin.php?a=index&m=reserve | INFO: Tag[ view_parse ] --START--
[ 2013-06-05T15:18:20+08:00 ] /new/admin.php?a=index&m=reserve | NOTIC: [8] Undefined variable: sub_menu 47fe68deb9512918879356f011023ce4.php 第 36 行.
[ 2013-06-05T15:18:20+08:00 ] /new/admin.php?a=index&m=reserve | NOTIC: [8] Undefined variable: big_menu 47fe68deb9512918879356f011023ce4.php 第 36 行.
[ 2013-06-05T15:18:20+08:00 ] /new/admin.php?a=index&m=reserve | NOTIC: [8] Undefined index:  company 47fe68deb9512918879356f011023ce4.php 第 61 行.
[ 2013-06-05T15:18:20+08:00 ] /new/admin.php?a=index&m=reserve | NOTIC: [8] Undefined index:  supervisor 47fe68deb9512918879356f011023ce4.php 第 62 行.
[ 2013-06-05T15:18:20+08:00 ] /new/admin.php?a=index&m=reserve | NOTIC: [8] Undefined index:  company 47fe68deb9512918879356f011023ce4.php 第 61 行.
[ 2013-06-05T15:18:20+08:00 ] /new/admin.php?a=index&m=reserve | NOTIC: [8] Undefined index:  supervisor 47fe68deb9512918879356f011023ce4.php 第 62 行.
[ 2013-06-05T15:18:20+08:00 ] /new/admin.php?a=index&m=reserve | NOTIC: [8] Undefined index:  company 47fe68deb9512918879356f011023ce4.php 第 61 行.
[ 2013-06-05T15:18:20+08:00 ] /new/admin.php?a=index&m=reserve | NOTIC: [8] Undefined index:  supervisor 47fe68deb9512918879356f011023ce4.php 第 62 行.
[ 2013-06-05T15:18:20+08:00 ] /new/admin.php?a=index&m=reserve | NOTIC: [8] Undefined index:  company 47fe68deb9512918879356f011023ce4.php 第 61 行.
[ 2013-06-05T15:18:20+08:00 ] /new/admin.php?a=index&m=reserve | NOTIC: [8] Undefined index:  supervisor 47fe68deb9512918879356f011023ce4.php 第 62 行.
[ 2013-06-05T15:18:20+08:00 ] /new/admin.php?a=index&m=reserve | NOTIC: [8] Undefined index:  company 47fe68deb9512918879356f011023ce4.php 第 61 行.
[ 2013-06-05T15:18:20+08:00 ] /new/admin.php?a=index&m=reserve | NOTIC: [8] Undefined index:  supervisor 47fe68deb9512918879356f011023ce4.php 第 62 行.
[ 2013-06-05T15:18:20+08:00 ] /new/admin.php?a=index&m=reserve | NOTIC: [8] Undefined index:  company 47fe68deb9512918879356f011023ce4.php 第 61 行.
[ 2013-06-05T15:18:20+08:00 ] /new/admin.php?a=index&m=reserve | NOTIC: [8] Undefined index:  supervisor 47fe68deb9512918879356f011023ce4.php 第 62 行.
[ 2013-06-05T15:18:20+08:00 ] /new/admin.php?a=index&m=reserve | NOTIC: [8] Undefined index:  company 47fe68deb9512918879356f011023ce4.php 第 61 行.
[ 2013-06-05T15:18:20+08:00 ] /new/admin.php?a=index&m=reserve | NOTIC: [8] Undefined index:  supervisor 47fe68deb9512918879356f011023ce4.php 第 62 行.
[ 2013-06-05T15:18:20+08:00 ] /new/admin.php?a=index&m=reserve | INFO: Run ParseTemplate Behavior [ RunTime:0.012580s ]
[ 2013-06-05T15:18:20+08:00 ] /new/admin.php?a=index&m=reserve | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012640s ]
[ 2013-06-05T15:18:20+08:00 ] /new/admin.php?a=index&m=reserve | INFO: Tag[ view_filter ] --START--
[ 2013-06-05T15:18:20+08:00 ] /new/admin.php?a=index&m=reserve | INFO: Run ContentReplace Behavior [ RunTime:0.000695s ]
[ 2013-06-05T15:18:20+08:00 ] /new/admin.php?a=index&m=reserve | INFO: Run TokenBuild Behavior [ RunTime:0.000747s ]
[ 2013-06-05T15:18:20+08:00 ] /new/admin.php?a=index&m=reserve | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000626s ]
[ 2013-06-05T15:18:20+08:00 ] /new/admin.php?a=index&m=reserve | INFO: Run ShowRuntime Behavior [ RunTime:0.000788s ]
[ 2013-06-05T15:18:20+08:00 ] /new/admin.php?a=index&m=reserve | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003008s ]
[ 2013-06-05T15:18:20+08:00 ] /new/admin.php?a=index&m=reserve | INFO: Tag[ view_end ] --START--
[ 2013-06-05T15:18:20+08:00 ] /new/admin.php?a=index&m=reserve | INFO: Run ShowPageTrace Behavior [ RunTime:0.000727s ]
[ 2013-06-05T15:18:20+08:00 ] /new/admin.php?a=index&m=reserve | INFO: Tag[ view_end ] --END-- [ RunTime:0.000778s ]
