[ 2013-06-06T10:18:39+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000555s ]
[ 2013-06-06T10:18:39+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | INFO: Run ShowRuntime Behavior [ RunTime:0.000715s ]
[ 2013-06-06T10:18:39+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003122s ]
[ 2013-06-06T10:18:39+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | INFO: Tag[ view_end ] --START--
[ 2013-06-06T10:18:39+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000752s ]
[ 2013-06-06T10:18:39+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000842s ]
[ 2013-06-06T10:19:37+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | INFO: Tag[ app_begin ] --START--
[ 2013-06-06T10:19:37+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000772s ]
[ 2013-06-06T10:19:37+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000869s ]
[ 2013-06-06T10:19:37+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | SQL: SHOW COLUMNS FROM `yjl_supervisors` [ RunTime:0.001470s ]
[ 2013-06-06T10:19:37+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | SQL: SELECT * FROM `yjl_supervisors` WHERE id = 3 LIMIT 1   [ RunTime:0.000220s ]
[ 2013-06-06T10:19:37+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | INFO: Tag[ view_template ] --START--
[ 2013-06-06T10:19:37+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | INFO: Run LocationTemplate Behavior [ RunTime:0.001283s ]
[ 2013-06-06T10:19:37+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001338s ]
[ 2013-06-06T10:19:37+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | INFO: Tag[ view_parse ] --START--
[ 2013-06-06T10:19:37+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | NOTIC: [8] Undefined variable: web_title 33f98ae2b7bc8a43b4e8d698ad13949f.php 第 15 行.
[ 2013-06-06T10:19:37+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | NOTIC: [8] Undefined index:  company 33f98ae2b7bc8a43b4e8d698ad13949f.php 第 31 行.
[ 2013-06-06T10:19:37+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | NOTIC: [8] Undefined index:  region 33f98ae2b7bc8a43b4e8d698ad13949f.php 第 32 行.
[ 2013-06-06T10:19:37+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | NOTIC: [8] Undefined variable: caselist 33f98ae2b7bc8a43b4e8d698ad13949f.php 第 38 行.
[ 2013-06-06T10:19:37+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | INFO: Run ParseTemplate Behavior [ RunTime:0.010766s ]
[ 2013-06-06T10:19:37+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010825s ]
[ 2013-06-06T10:19:37+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | INFO: Tag[ view_filter ] --START--
[ 2013-06-06T10:19:37+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | INFO: Run ContentReplace Behavior [ RunTime:0.000790s ]
[ 2013-06-06T10:19:37+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | INFO: Run TokenBuild Behavior [ RunTime:0.001014s ]
[ 2013-06-06T10:19:37+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000554s ]
[ 2013-06-06T10:19:37+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | INFO: Run ShowRuntime Behavior [ RunTime:0.000718s ]
[ 2013-06-06T10:19:37+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003218s ]
[ 2013-06-06T10:19:37+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | INFO: Tag[ view_end ] --START--
[ 2013-06-06T10:19:37+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000703s ]
[ 2013-06-06T10:19:37+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000752s ]
[ 2013-06-06T10:21:11+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | INFO: Tag[ app_begin ] --START--
[ 2013-06-06T10:21:11+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001165s ]
[ 2013-06-06T10:21:11+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001251s ]
[ 2013-06-06T10:21:11+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | SQL: SHOW COLUMNS FROM `yjl_supervisors` [ RunTime:0.001795s ]
[ 2013-06-06T10:21:11+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | SQL: SELECT * FROM `yjl_supervisors` WHERE id = 3 LIMIT 1   [ RunTime:0.000222s ]
[ 2013-06-06T10:21:11+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | INFO: Tag[ view_template ] --START--
[ 2013-06-06T10:21:11+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | INFO: Run LocationTemplate Behavior [ RunTime:0.001748s ]
[ 2013-06-06T10:21:11+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001804s ]
[ 2013-06-06T10:21:11+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | INFO: Tag[ view_parse ] --START--
[ 2013-06-06T10:21:11+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | NOTIC: [8] Undefined variable: web_title 33f98ae2b7bc8a43b4e8d698ad13949f.php 第 15 行.
[ 2013-06-06T10:21:11+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | NOTIC: [8] Undefined index:  company 33f98ae2b7bc8a43b4e8d698ad13949f.php 第 31 行.
[ 2013-06-06T10:21:11+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | NOTIC: [8] Undefined index:  region 33f98ae2b7bc8a43b4e8d698ad13949f.php 第 32 行.
[ 2013-06-06T10:21:11+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | NOTIC: [8] Undefined variable: caselist 33f98ae2b7bc8a43b4e8d698ad13949f.php 第 38 行.
[ 2013-06-06T10:21:11+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | INFO: Run ParseTemplate Behavior [ RunTime:0.016380s ]
[ 2013-06-06T10:21:11+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.016439s ]
[ 2013-06-06T10:21:11+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | INFO: Tag[ view_filter ] --START--
[ 2013-06-06T10:21:11+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | INFO: Run ContentReplace Behavior [ RunTime:0.000998s ]
[ 2013-06-06T10:21:11+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | INFO: Run TokenBuild Behavior [ RunTime:0.001177s ]
[ 2013-06-06T10:21:11+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000871s ]
[ 2013-06-06T10:21:11+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | INFO: Run ShowRuntime Behavior [ RunTime:0.001022s ]
[ 2013-06-06T10:21:11+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004213s ]
[ 2013-06-06T10:21:11+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | INFO: Tag[ view_end ] --START--
[ 2013-06-06T10:21:11+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001012s ]
[ 2013-06-06T10:21:11+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001060s ]
[ 2013-06-06T10:22:41+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | INFO: Tag[ app_begin ] --START--
[ 2013-06-06T10:22:41+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001342s ]
[ 2013-06-06T10:22:41+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001459s ]
[ 2013-06-06T10:22:41+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | SQL: SHOW COLUMNS FROM `yjl_supervisors` [ RunTime:0.010471s ]
[ 2013-06-06T10:22:41+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | SQL: SELECT * FROM `yjl_supervisors` WHERE id = 3 LIMIT 1   [ RunTime:0.000215s ]
[ 2013-06-06T10:22:41+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | INFO: Tag[ view_template ] --START--
[ 2013-06-06T10:22:41+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | INFO: Run LocationTemplate Behavior [ RunTime:0.001612s ]
[ 2013-06-06T10:22:41+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001666s ]
[ 2013-06-06T10:22:41+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | INFO: Tag[ view_parse ] --START--
[ 2013-06-06T10:22:41+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | NOTIC: [8] Undefined variable: web_title 33f98ae2b7bc8a43b4e8d698ad13949f.php 第 15 行.
[ 2013-06-06T10:22:41+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | NOTIC: [8] Undefined index:  company 33f98ae2b7bc8a43b4e8d698ad13949f.php 第 31 行.
[ 2013-06-06T10:22:41+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | NOTIC: [8] Undefined index:  region 33f98ae2b7bc8a43b4e8d698ad13949f.php 第 32 行.
[ 2013-06-06T10:22:41+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | NOTIC: [8] Undefined variable: caselist 33f98ae2b7bc8a43b4e8d698ad13949f.php 第 38 行.
[ 2013-06-06T10:22:41+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | INFO: Run ParseTemplate Behavior [ RunTime:0.011564s ]
[ 2013-06-06T10:22:41+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011623s ]
[ 2013-06-06T10:22:41+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | INFO: Tag[ view_filter ] --START--
[ 2013-06-06T10:22:41+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | INFO: Run ContentReplace Behavior [ RunTime:0.000985s ]
[ 2013-06-06T10:22:41+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | INFO: Run TokenBuild Behavior [ RunTime:0.000986s ]
[ 2013-06-06T10:22:41+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000863s ]
[ 2013-06-06T10:22:41+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | INFO: Run ShowRuntime Behavior [ RunTime:0.001013s ]
[ 2013-06-06T10:22:41+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003981s ]
[ 2013-06-06T10:22:41+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | INFO: Tag[ view_end ] --START--
[ 2013-06-06T10:22:41+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001017s ]
[ 2013-06-06T10:22:41+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001063s ]
[ 2013-06-06T10:22:50+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | INFO: Tag[ app_begin ] --START--
[ 2013-06-06T10:22:50+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001757s ]
[ 2013-06-06T10:22:50+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001922s ]
[ 2013-06-06T10:22:50+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | SQL: SHOW COLUMNS FROM `yjl_supervisors` [ RunTime:0.001412s ]
[ 2013-06-06T10:22:50+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | SQL: SELECT * FROM `yjl_supervisors` WHERE id = 3 LIMIT 1   [ RunTime:0.000220s ]
[ 2013-06-06T10:22:50+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | INFO: Tag[ view_template ] --START--
[ 2013-06-06T10:22:50+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | INFO: Run LocationTemplate Behavior [ RunTime:0.001339s ]
[ 2013-06-06T10:22:50+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001394s ]
[ 2013-06-06T10:22:50+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | INFO: Tag[ view_parse ] --START--
[ 2013-06-06T10:22:50+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | NOTIC: [8] Undefined variable: web_title 33f98ae2b7bc8a43b4e8d698ad13949f.php 第 15 行.
[ 2013-06-06T10:22:50+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | NOTIC: [8] Undefined index:  company 33f98ae2b7bc8a43b4e8d698ad13949f.php 第 31 行.
[ 2013-06-06T10:22:50+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | NOTIC: [8] Undefined index:  region 33f98ae2b7bc8a43b4e8d698ad13949f.php 第 32 行.
[ 2013-06-06T10:22:50+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | NOTIC: [8] Undefined variable: caselist 33f98ae2b7bc8a43b4e8d698ad13949f.php 第 38 行.
[ 2013-06-06T10:22:50+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | INFO: Run ParseTemplate Behavior [ RunTime:0.011215s ]
[ 2013-06-06T10:22:50+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011275s ]
[ 2013-06-06T10:22:50+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | INFO: Tag[ view_filter ] --START--
[ 2013-06-06T10:22:50+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | INFO: Run ContentReplace Behavior [ RunTime:0.000674s ]
[ 2013-06-06T10:22:50+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | INFO: Run TokenBuild Behavior [ RunTime:0.001007s ]
[ 2013-06-06T10:22:50+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000553s ]
[ 2013-06-06T10:22:50+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | INFO: Run ShowRuntime Behavior [ RunTime:0.000705s ]
[ 2013-06-06T10:22:50+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003078s ]
[ 2013-06-06T10:22:50+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | INFO: Tag[ view_end ] --START--
[ 2013-06-06T10:22:50+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000726s ]
[ 2013-06-06T10:22:50+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000775s ]
[ 2013-06-06T10:23:00+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | INFO: Tag[ app_begin ] --START--
[ 2013-06-06T10:23:00+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001225s ]
[ 2013-06-06T10:23:00+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001330s ]
[ 2013-06-06T10:23:00+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | SQL: SHOW COLUMNS FROM `yjl_supervisors` [ RunTime:0.001978s ]
[ 2013-06-06T10:23:00+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | SQL: SELECT * FROM `yjl_supervisors` WHERE id = 3 LIMIT 1   [ RunTime:0.000244s ]
[ 2013-06-06T10:23:00+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | INFO: Tag[ view_template ] --START--
[ 2013-06-06T10:23:00+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | INFO: Run LocationTemplate Behavior [ RunTime:0.001705s ]
[ 2013-06-06T10:23:00+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001765s ]
[ 2013-06-06T10:23:00+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | INFO: Tag[ view_parse ] --START--
[ 2013-06-06T10:23:00+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | NOTIC: [8] Undefined variable: web_title 33f98ae2b7bc8a43b4e8d698ad13949f.php 第 15 行.
[ 2013-06-06T10:23:00+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | NOTIC: [8] Undefined index:  company 33f98ae2b7bc8a43b4e8d698ad13949f.php 第 31 行.
[ 2013-06-06T10:23:00+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | NOTIC: [8] Undefined index:  region 33f98ae2b7bc8a43b4e8d698ad13949f.php 第 32 行.
[ 2013-06-06T10:23:00+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | NOTIC: [8] Undefined variable: caselist 33f98ae2b7bc8a43b4e8d698ad13949f.php 第 38 行.
[ 2013-06-06T10:23:00+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | INFO: Run ParseTemplate Behavior [ RunTime:0.016719s ]
[ 2013-06-06T10:23:00+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.016780s ]
[ 2013-06-06T10:23:00+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | INFO: Tag[ view_filter ] --START--
[ 2013-06-06T10:23:00+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | INFO: Run ContentReplace Behavior [ RunTime:0.001080s ]
[ 2013-06-06T10:23:00+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | INFO: Run TokenBuild Behavior [ RunTime:0.001084s ]
[ 2013-06-06T10:23:00+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000882s ]
[ 2013-06-06T10:23:00+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | INFO: Run ShowRuntime Behavior [ RunTime:0.001018s ]
[ 2013-06-06T10:23:00+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004207s ]
[ 2013-06-06T10:23:00+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | INFO: Tag[ view_end ] --START--
[ 2013-06-06T10:23:00+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001023s ]
[ 2013-06-06T10:23:00+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001072s ]
[ 2013-06-06T13:24:37+08:00 ] /new/index.php?a=index&m=reserve&sid=3 | INFO: Tag[ app_begin ] --START--
[ 2013-06-06T13:24:37+08:00 ] /new/index.php?a=index&m=reserve&sid=3 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000886s ]
[ 2013-06-06T13:24:37+08:00 ] /new/index.php?a=index&m=reserve&sid=3 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000985s ]
[ 2013-06-06T13:24:37+08:00 ] /new/index.php?a=index&m=reserve&sid=3 | SQL: SHOW COLUMNS FROM `yjl_supervisors` [ RunTime:0.001762s ]
[ 2013-06-06T13:24:37+08:00 ] /new/index.php?a=index&m=reserve&sid=3 | SQL: SELECT * FROM `yjl_supervisors` WHERE id = 3 LIMIT 1   [ RunTime:0.000193s ]
[ 2013-06-06T13:24:37+08:00 ] /new/index.php?a=index&m=reserve&sid=3 | SQL: SHOW COLUMNS FROM `yjl_company` [ RunTime:0.001784s ]
[ 2013-06-06T13:24:37+08:00 ] /new/index.php?a=index&m=reserve&sid=3 | SQL: SELECT * FROM `yjl_company` WHERE id = 13 LIMIT 1   [ RunTime:0.000231s ]
[ 2013-06-06T13:24:37+08:00 ] /new/index.php?a=index&m=reserve&sid=3 | INFO: Tag[ view_template ] --START--
[ 2013-06-06T13:24:37+08:00 ] /new/index.php?a=index&m=reserve&sid=3 | INFO: Run LocationTemplate Behavior [ RunTime:0.001332s ]
[ 2013-06-06T13:24:37+08:00 ] /new/index.php?a=index&m=reserve&sid=3 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001391s ]
[ 2013-06-06T13:24:37+08:00 ] /new/index.php?a=index&m=reserve&sid=3 | INFO: Tag[ view_parse ] --START--
[ 2013-06-06T13:24:37+08:00 ] /new/index.php?a=index&m=reserve&sid=3 | NOTIC: [8] Undefined variable: web_title 96e29c0886d6025c5d0468b2e6002afd.php 第 15 行.
[ 2013-06-06T13:24:37+08:00 ] /new/index.php?a=index&m=reserve&sid=3 | NOTIC: [8] Undefined variable: ref 96e29c0886d6025c5d0468b2e6002afd.php 第 31 行.
[ 2013-06-06T13:24:37+08:00 ] /new/index.php?a=index&m=reserve&sid=3 | INFO: Run ParseTemplate Behavior [ RunTime:0.010979s ]
[ 2013-06-06T13:24:37+08:00 ] /new/index.php?a=index&m=reserve&sid=3 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011052s ]
[ 2013-06-06T13:24:37+08:00 ] /new/index.php?a=index&m=reserve&sid=3 | INFO: Tag[ view_filter ] --START--
[ 2013-06-06T13:24:37+08:00 ] /new/index.php?a=index&m=reserve&sid=3 | INFO: Run ContentReplace Behavior [ RunTime:0.000686s ]
[ 2013-06-06T13:24:37+08:00 ] /new/index.php?a=index&m=reserve&sid=3 | INFO: Run TokenBuild Behavior [ RunTime:0.001046s ]
[ 2013-06-06T13:24:37+08:00 ] /new/index.php?a=index&m=reserve&sid=3 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000612s ]
[ 2013-06-06T13:24:37+08:00 ] /new/index.php?a=index&m=reserve&sid=3 | INFO: Run ShowRuntime Behavior [ RunTime:0.000848s ]
[ 2013-06-06T13:24:37+08:00 ] /new/index.php?a=index&m=reserve&sid=3 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003349s ]
[ 2013-06-06T13:24:37+08:00 ] /new/index.php?a=index&m=reserve&sid=3 | INFO: Tag[ view_end ] --START--
[ 2013-06-06T13:24:37+08:00 ] /new/index.php?a=index&m=reserve&sid=3 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001072s ]
[ 2013-06-06T13:24:37+08:00 ] /new/index.php?a=index&m=reserve&sid=3 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001125s ]
[ 2013-06-06T13:24:38+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | INFO: Tag[ app_begin ] --START--
[ 2013-06-06T13:24:38+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001467s ]
[ 2013-06-06T13:24:38+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001578s ]
[ 2013-06-06T13:24:38+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | SQL: SHOW COLUMNS FROM `yjl_supervisors` [ RunTime:0.001331s ]
[ 2013-06-06T13:24:38+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | SQL: SELECT * FROM `yjl_supervisors` WHERE id = 3 LIMIT 1   [ RunTime:0.000182s ]
[ 2013-06-06T13:24:38+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | INFO: Tag[ view_template ] --START--
[ 2013-06-06T13:24:38+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | INFO: Run LocationTemplate Behavior [ RunTime:0.002428s ]
[ 2013-06-06T13:24:38+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | INFO: Tag[ view_template ] --END-- [ RunTime:0.002513s ]
[ 2013-06-06T13:24:38+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | INFO: Tag[ view_parse ] --START--
[ 2013-06-06T13:24:38+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | NOTIC: [8] Undefined variable: web_title 33f98ae2b7bc8a43b4e8d698ad13949f.php 第 15 行.
[ 2013-06-06T13:24:38+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | NOTIC: [8] Undefined index:  company 33f98ae2b7bc8a43b4e8d698ad13949f.php 第 31 行.
[ 2013-06-06T13:24:38+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | NOTIC: [8] Undefined index:  region 33f98ae2b7bc8a43b4e8d698ad13949f.php 第 32 行.
[ 2013-06-06T13:24:38+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | NOTIC: [8] Undefined variable: caselist 33f98ae2b7bc8a43b4e8d698ad13949f.php 第 38 行.
[ 2013-06-06T13:24:38+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | INFO: Run ParseTemplate Behavior [ RunTime:0.012603s ]
[ 2013-06-06T13:24:38+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012676s ]
[ 2013-06-06T13:24:38+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | INFO: Tag[ view_filter ] --START--
[ 2013-06-06T13:24:38+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | INFO: Run ContentReplace Behavior [ RunTime:0.000992s ]
[ 2013-06-06T13:24:38+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | INFO: Run TokenBuild Behavior [ RunTime:0.000984s ]
[ 2013-06-06T13:24:38+08:00 ] /new/index.php?a=supervisor&m=supervisor&sid=3 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000874s ]
