[ 2013-06-05T13:40:06+08:00 ] /new/index.php?a=index&m=company | SQL: SELECT COUNT(*) AS tp_count FROM `yjl_company` WHERE status = 1 LIMIT 1   [ RunTime:0.000213s ]
[ 2013-06-05T13:40:06+08:00 ] /new/index.php?a=index&m=company | SQL: SELECT * FROM `yjl_company` WHERE status = 1 ORDER BY addtime DESC LIMIT 0,10   [ RunTime:0.000225s ]
[ 2013-06-05T13:40:06+08:00 ] /new/index.php?a=index&m=company | INFO: Tag[ view_template ] --START--
[ 2013-06-05T13:40:06+08:00 ] /new/index.php?a=index&m=company | INFO: Run LocationTemplate Behavior [ RunTime:0.001625s ]
[ 2013-06-05T13:40:06+08:00 ] /new/index.php?a=index&m=company | INFO: Tag[ view_template ] --END-- [ RunTime:0.001700s ]
[ 2013-06-05T13:40:06+08:00 ] /new/index.php?a=index&m=company | INFO: Tag[ view_parse ] --START--
[ 2013-06-05T13:40:06+08:00 ] /new/index.php?a=index&m=company | NOTIC: [8] Undefined variable: web_title 6f6189d60d35a8824621e017bad6bbe7.php 第 15 行.
[ 2013-06-05T13:40:06+08:00 ] /new/index.php?a=index&m=company | NOTIC: [8] Undefined index:  reserve_month 6f6189d60d35a8824621e017bad6bbe7.php 第 39 行.
[ 2013-06-05T13:40:06+08:00 ] /new/index.php?a=index&m=company | NOTIC: [8] Undefined index:  reserve_total 6f6189d60d35a8824621e017bad6bbe7.php 第 40 行.
[ 2013-06-05T13:40:06+08:00 ] /new/index.php?a=index&m=company | NOTIC: [8] Undefined index:  reserve_month 6f6189d60d35a8824621e017bad6bbe7.php 第 39 行.
[ 2013-06-05T13:40:06+08:00 ] /new/index.php?a=index&m=company | NOTIC: [8] Undefined index:  reserve_total 6f6189d60d35a8824621e017bad6bbe7.php 第 40 行.
[ 2013-06-05T13:40:06+08:00 ] /new/index.php?a=index&m=company | NOTIC: [8] Undefined index:  reserve_month 6f6189d60d35a8824621e017bad6bbe7.php 第 39 行.
[ 2013-06-05T13:40:06+08:00 ] /new/index.php?a=index&m=company | NOTIC: [8] Undefined index:  reserve_total 6f6189d60d35a8824621e017bad6bbe7.php 第 40 行.
[ 2013-06-05T13:40:06+08:00 ] /new/index.php?a=index&m=company | NOTIC: [8] Undefined index:  reserve_month 6f6189d60d35a8824621e017bad6bbe7.php 第 39 行.
[ 2013-06-05T13:40:06+08:00 ] /new/index.php?a=index&m=company | NOTIC: [8] Undefined index:  reserve_total 6f6189d60d35a8824621e017bad6bbe7.php 第 40 行.
[ 2013-06-05T13:40:06+08:00 ] /new/index.php?a=index&m=company | INFO: Run ParseTemplate Behavior [ RunTime:0.011893s ]
[ 2013-06-05T13:40:06+08:00 ] /new/index.php?a=index&m=company | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011955s ]
[ 2013-06-05T13:40:06+08:00 ] /new/index.php?a=index&m=company | INFO: Tag[ view_filter ] --START--
[ 2013-06-05T13:40:06+08:00 ] /new/index.php?a=index&m=company | INFO: Run ContentReplace Behavior [ RunTime:0.001041s ]
[ 2013-06-05T13:40:06+08:00 ] /new/index.php?a=index&m=company | INFO: Run TokenBuild Behavior [ RunTime:0.001022s ]
[ 2013-06-05T13:40:06+08:00 ] /new/index.php?a=index&m=company | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000892s ]
[ 2013-06-05T13:40:06+08:00 ] /new/index.php?a=index&m=company | INFO: Run ShowRuntime Behavior [ RunTime:0.001047s ]
[ 2013-06-05T13:40:06+08:00 ] /new/index.php?a=index&m=company | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004138s ]
[ 2013-06-05T13:40:06+08:00 ] /new/index.php?a=index&m=company | INFO: Tag[ view_end ] --START--
[ 2013-06-05T13:40:06+08:00 ] /new/index.php?a=index&m=company | INFO: Run ShowPageTrace Behavior [ RunTime:0.001122s ]
[ 2013-06-05T13:40:06+08:00 ] /new/index.php?a=index&m=company | INFO: Tag[ view_end ] --END-- [ RunTime:0.001173s ]
[ 2013-06-05T13:40:08+08:00 ] /new/index.php?a=index&m=company | INFO: Tag[ app_begin ] --START--
[ 2013-06-05T13:40:08+08:00 ] /new/index.php?a=index&m=company | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002379s ]
[ 2013-06-05T13:40:08+08:00 ] /new/index.php?a=index&m=company | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002548s ]
[ 2013-06-05T13:40:08+08:00 ] /new/index.php?a=index&m=company | SQL: SHOW COLUMNS FROM `yjl_company` [ RunTime:0.001472s ]
[ 2013-06-05T13:40:08+08:00 ] /new/index.php?a=index&m=company | NOTIC: [8] Undefined index:  p companyModel.class.php 第 19 行.
[ 2013-06-05T13:40:08+08:00 ] /new/index.php?a=index&m=company | SQL: SELECT COUNT(*) AS tp_count FROM `yjl_company` WHERE status = 1 LIMIT 1   [ RunTime:0.000189s ]
[ 2013-06-05T13:40:08+08:00 ] /new/index.php?a=index&m=company | SQL: SELECT * FROM `yjl_company` WHERE status = 1 ORDER BY addtime DESC LIMIT 0,10   [ RunTime:0.000307s ]
[ 2013-06-05T13:40:08+08:00 ] /new/index.php?a=index&m=company | INFO: Tag[ view_template ] --START--
[ 2013-06-05T13:40:08+08:00 ] /new/index.php?a=index&m=company | INFO: Run LocationTemplate Behavior [ RunTime:0.001763s ]
[ 2013-06-05T13:40:08+08:00 ] /new/index.php?a=index&m=company | INFO: Tag[ view_template ] --END-- [ RunTime:0.001830s ]
[ 2013-06-05T13:40:08+08:00 ] /new/index.php?a=index&m=company | INFO: Tag[ view_parse ] --START--
[ 2013-06-05T13:40:08+08:00 ] /new/index.php?a=index&m=company | NOTIC: [8] Undefined variable: web_title 6f6189d60d35a8824621e017bad6bbe7.php 第 15 行.
[ 2013-06-05T13:40:08+08:00 ] /new/index.php?a=index&m=company | NOTIC: [8] Undefined index:  reserve_month 6f6189d60d35a8824621e017bad6bbe7.php 第 39 行.
[ 2013-06-05T13:40:08+08:00 ] /new/index.php?a=index&m=company | NOTIC: [8] Undefined index:  reserve_total 6f6189d60d35a8824621e017bad6bbe7.php 第 40 行.
[ 2013-06-05T13:40:08+08:00 ] /new/index.php?a=index&m=company | NOTIC: [8] Undefined index:  reserve_month 6f6189d60d35a8824621e017bad6bbe7.php 第 39 行.
[ 2013-06-05T13:40:08+08:00 ] /new/index.php?a=index&m=company | NOTIC: [8] Undefined index:  reserve_total 6f6189d60d35a8824621e017bad6bbe7.php 第 40 行.
[ 2013-06-05T13:40:08+08:00 ] /new/index.php?a=index&m=company | NOTIC: [8] Undefined index:  reserve_month 6f6189d60d35a8824621e017bad6bbe7.php 第 39 行.
[ 2013-06-05T13:40:08+08:00 ] /new/index.php?a=index&m=company | NOTIC: [8] Undefined index:  reserve_total 6f6189d60d35a8824621e017bad6bbe7.php 第 40 行.
[ 2013-06-05T13:40:08+08:00 ] /new/index.php?a=index&m=company | NOTIC: [8] Undefined index:  reserve_month 6f6189d60d35a8824621e017bad6bbe7.php 第 39 行.
[ 2013-06-05T13:40:08+08:00 ] /new/index.php?a=index&m=company | NOTIC: [8] Undefined index:  reserve_total 6f6189d60d35a8824621e017bad6bbe7.php 第 40 行.
[ 2013-06-05T13:40:08+08:00 ] /new/index.php?a=index&m=company | INFO: Run ParseTemplate Behavior [ RunTime:0.011750s ]
[ 2013-06-05T13:40:08+08:00 ] /new/index.php?a=index&m=company | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011810s ]
[ 2013-06-05T13:40:08+08:00 ] /new/index.php?a=index&m=company | INFO: Tag[ view_filter ] --START--
[ 2013-06-05T13:40:08+08:00 ] /new/index.php?a=index&m=company | INFO: Run ContentReplace Behavior [ RunTime:0.001065s ]
[ 2013-06-05T13:40:08+08:00 ] /new/index.php?a=index&m=company | INFO: Run TokenBuild Behavior [ RunTime:0.001050s ]
[ 2013-06-05T13:40:08+08:00 ] /new/index.php?a=index&m=company | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000898s ]
[ 2013-06-05T13:40:08+08:00 ] /new/index.php?a=index&m=company | INFO: Run ShowRuntime Behavior [ RunTime:0.001048s ]
[ 2013-06-05T13:40:08+08:00 ] /new/index.php?a=index&m=company | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004201s ]
[ 2013-06-05T13:40:08+08:00 ] /new/index.php?a=index&m=company | INFO: Tag[ view_end ] --START--
[ 2013-06-05T13:40:08+08:00 ] /new/index.php?a=index&m=company | INFO: Run ShowPageTrace Behavior [ RunTime:0.001046s ]
[ 2013-06-05T13:40:08+08:00 ] /new/index.php?a=index&m=company | INFO: Tag[ view_end ] --END-- [ RunTime:0.001095s ]
[ 2013-06-05T13:40:46+08:00 ] /new/index.php?a=index&m=company | INFO: Tag[ app_begin ] --START--
[ 2013-06-05T13:40:46+08:00 ] /new/index.php?a=index&m=company | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001955s ]
[ 2013-06-05T13:40:46+08:00 ] /new/index.php?a=index&m=company | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002100s ]
[ 2013-06-05T13:40:46+08:00 ] /new/index.php?a=index&m=company | SQL: SHOW COLUMNS FROM `yjl_company` [ RunTime:0.001372s ]
[ 2013-06-05T13:40:46+08:00 ] /new/index.php?a=index&m=company | NOTIC: [8] Undefined index:  p companyModel.class.php 第 19 行.
[ 2013-06-05T13:40:46+08:00 ] /new/index.php?a=index&m=company | SQL: SELECT COUNT(*) AS tp_count FROM `yjl_company` WHERE status = 1 LIMIT 1   [ RunTime:0.000218s ]
[ 2013-06-05T13:40:46+08:00 ] /new/index.php?a=index&m=company | SQL: SELECT * FROM `yjl_company` WHERE status = 1 ORDER BY addtime DESC LIMIT 0,10   [ RunTime:0.000216s ]
[ 2013-06-05T13:40:46+08:00 ] /new/index.php?a=index&m=company | INFO: Tag[ view_template ] --START--
[ 2013-06-05T13:40:46+08:00 ] /new/index.php?a=index&m=company | INFO: Run LocationTemplate Behavior [ RunTime:0.001321s ]
[ 2013-06-05T13:40:46+08:00 ] /new/index.php?a=index&m=company | INFO: Tag[ view_template ] --END-- [ RunTime:0.001392s ]
[ 2013-06-05T13:40:46+08:00 ] /new/index.php?a=index&m=company | INFO: Tag[ view_parse ] --START--
[ 2013-06-05T13:40:46+08:00 ] /new/index.php?a=index&m=company | NOTIC: [8] Undefined variable: web_title 6f6189d60d35a8824621e017bad6bbe7.php 第 15 行.
[ 2013-06-05T13:40:46+08:00 ] /new/index.php?a=index&m=company | NOTIC: [8] Undefined index:  reserve_month 6f6189d60d35a8824621e017bad6bbe7.php 第 39 行.
[ 2013-06-05T13:40:46+08:00 ] /new/index.php?a=index&m=company | NOTIC: [8] Undefined index:  reserve_total 6f6189d60d35a8824621e017bad6bbe7.php 第 40 行.
[ 2013-06-05T13:40:46+08:00 ] /new/index.php?a=index&m=company | NOTIC: [8] Undefined index:  reserve_month 6f6189d60d35a8824621e017bad6bbe7.php 第 39 行.
[ 2013-06-05T13:40:46+08:00 ] /new/index.php?a=index&m=company | NOTIC: [8] Undefined index:  reserve_total 6f6189d60d35a8824621e017bad6bbe7.php 第 40 行.
[ 2013-06-05T13:40:46+08:00 ] /new/index.php?a=index&m=company | NOTIC: [8] Undefined index:  reserve_month 6f6189d60d35a8824621e017bad6bbe7.php 第 39 行.
[ 2013-06-05T13:40:46+08:00 ] /new/index.php?a=index&m=company | NOTIC: [8] Undefined index:  reserve_total 6f6189d60d35a8824621e017bad6bbe7.php 第 40 行.
[ 2013-06-05T13:40:46+08:00 ] /new/index.php?a=index&m=company | NOTIC: [8] Undefined index:  reserve_month 6f6189d60d35a8824621e017bad6bbe7.php 第 39 行.
[ 2013-06-05T13:40:46+08:00 ] /new/index.php?a=index&m=company | NOTIC: [8] Undefined index:  reserve_total 6f6189d60d35a8824621e017bad6bbe7.php 第 40 行.
[ 2013-06-05T13:40:46+08:00 ] /new/index.php?a=index&m=company | INFO: Run ParseTemplate Behavior [ RunTime:0.011795s ]
[ 2013-06-05T13:40:46+08:00 ] /new/index.php?a=index&m=company | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011854s ]
[ 2013-06-05T13:40:46+08:00 ] /new/index.php?a=index&m=company | INFO: Tag[ view_filter ] --START--
[ 2013-06-05T13:40:46+08:00 ] /new/index.php?a=index&m=company | INFO: Run ContentReplace Behavior [ RunTime:0.001046s ]
[ 2013-06-05T13:40:46+08:00 ] /new/index.php?a=index&m=company | INFO: Run TokenBuild Behavior [ RunTime:0.001034s ]
[ 2013-06-05T13:40:46+08:00 ] /new/index.php?a=index&m=company | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000891s ]
[ 2013-06-05T13:40:46+08:00 ] /new/index.php?a=index&m=company | INFO: Run ShowRuntime Behavior [ RunTime:0.001046s ]
[ 2013-06-05T13:40:46+08:00 ] /new/index.php?a=index&m=company | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004153s ]
[ 2013-06-05T13:40:46+08:00 ] /new/index.php?a=index&m=company | INFO: Tag[ view_end ] --START--
[ 2013-06-05T13:40:46+08:00 ] /new/index.php?a=index&m=company | INFO: Run ShowPageTrace Behavior [ RunTime:0.001044s ]
[ 2013-06-05T13:40:46+08:00 ] /new/index.php?a=index&m=company | INFO: Tag[ view_end ] --END-- [ RunTime:0.001093s ]
[ 2013-06-05T13:40:47+08:00 ] /new/index.php?a=index&m=reserve&cid=15 | INFO: Tag[ app_begin ] --START--
[ 2013-06-05T13:40:47+08:00 ] /new/index.php?a=index&m=reserve&cid=15 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001245s ]
[ 2013-06-05T13:40:47+08:00 ] /new/index.php?a=index&m=reserve&cid=15 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001341s ]
[ 2013-06-05T13:40:47+08:00 ] /new/index.php?a=index&m=reserve&cid=15 | NOTIC: [8] Undefined index:  sid reserveAction.class.php 第 5 行.
[ 2013-06-05T13:40:47+08:00 ] /new/index.php?a=index&m=reserve&cid=15 | SQL: SHOW COLUMNS FROM `yjl_company` [ RunTime:0.001728s ]
[ 2013-06-05T13:40:47+08:00 ] /new/index.php?a=index&m=reserve&cid=15 | SQL: SELECT * FROM `yjl_company` WHERE id = 15 LIMIT 1   [ RunTime:0.001368s ]
[ 2013-06-05T13:40:47+08:00 ] /new/index.php?a=index&m=reserve&cid=15 | INFO: Tag[ view_template ] --START--
[ 2013-06-05T13:40:47+08:00 ] /new/index.php?a=index&m=reserve&cid=15 | INFO: Run LocationTemplate Behavior [ RunTime:0.001916s ]
[ 2013-06-05T13:40:47+08:00 ] /new/index.php?a=index&m=reserve&cid=15 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001995s ]
[ 2013-06-05T13:40:47+08:00 ] /new/index.php?a=index&m=reserve&cid=15 | INFO: Tag[ view_parse ] --START--
[ 2013-06-05T13:40:47+08:00 ] /new/index.php?a=index&m=reserve&cid=15 | NOTIC: [8] Undefined variable: web_title 96e29c0886d6025c5d0468b2e6002afd.php 第 15 行.
[ 2013-06-05T13:40:47+08:00 ] /new/index.php?a=index&m=reserve&cid=15 | NOTIC: [8] Undefined variable: ref 96e29c0886d6025c5d0468b2e6002afd.php 第 31 行.
[ 2013-06-05T13:40:47+08:00 ] /new/index.php?a=index&m=reserve&cid=15 | NOTIC: [8] Undefined variable: sid 96e29c0886d6025c5d0468b2e6002afd.php 第 67 行.
[ 2013-06-05T13:40:47+08:00 ] /new/index.php?a=index&m=reserve&cid=15 | NOTIC: [8] Undefined index:  reserve_month 96e29c0886d6025c5d0468b2e6002afd.php 第 81 行.
[ 2013-06-05T13:40:47+08:00 ] /new/index.php?a=index&m=reserve&cid=15 | NOTIC: [8] Undefined index:  reserve_total 96e29c0886d6025c5d0468b2e6002afd.php 第 82 行.
[ 2013-06-05T13:40:47+08:00 ] /new/index.php?a=index&m=reserve&cid=15 | INFO: Run ParseTemplate Behavior [ RunTime:0.013542s ]
[ 2013-06-05T13:40:47+08:00 ] /new/index.php?a=index&m=reserve&cid=15 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013625s ]
[ 2013-06-05T13:40:47+08:00 ] /new/index.php?a=index&m=reserve&cid=15 | INFO: Tag[ view_filter ] --START--
[ 2013-06-05T13:40:47+08:00 ] /new/index.php?a=index&m=reserve&cid=15 | INFO: Run ContentReplace Behavior [ RunTime:0.001283s ]
[ 2013-06-05T13:40:47+08:00 ] /new/index.php?a=index&m=reserve&cid=15 | INFO: Run TokenBuild Behavior [ RunTime:0.001351s ]
[ 2013-06-05T13:40:47+08:00 ] /new/index.php?a=index&m=reserve&cid=15 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000931s ]
[ 2013-06-05T13:40:47+08:00 ] /new/index.php?a=index&m=reserve&cid=15 | INFO: Run ShowRuntime Behavior [ RunTime:0.001242s ]
[ 2013-06-05T13:40:47+08:00 ] /new/index.php?a=index&m=reserve&cid=15 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004993s ]
[ 2013-06-05T13:40:47+08:00 ] /new/index.php?a=index&m=reserve&cid=15 | INFO: Tag[ view_end ] --START--
[ 2013-06-05T13:40:47+08:00 ] /new/index.php?a=index&m=reserve&cid=15 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001136s ]
[ 2013-06-05T13:40:47+08:00 ] /new/index.php?a=index&m=reserve&cid=15 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001189s ]
[ 2013-06-05T13:40:51+08:00 ] /new/index.php?a=index&m=company | INFO: Tag[ app_begin ] --START--
[ 2013-06-05T13:40:51+08:00 ] /new/index.php?a=index&m=company | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001146s ]
[ 2013-06-05T13:40:51+08:00 ] /new/index.php?a=index&m=company | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001236s ]
[ 2013-06-05T13:40:51+08:00 ] /new/index.php?a=index&m=company | SQL: SHOW COLUMNS FROM `yjl_company` [ RunTime:0.001348s ]
[ 2013-06-05T13:40:51+08:00 ] /new/index.php?a=index&m=company | NOTIC: [8] Undefined index:  p companyModel.class.php 第 19 行.
[ 2013-06-05T13:40:51+08:00 ] /new/index.php?a=index&m=company | SQL: SELECT COUNT(*) AS tp_count FROM `yjl_company` WHERE status = 1 LIMIT 1   [ RunTime:0.000613s ]
[ 2013-06-05T13:40:51+08:00 ] /new/index.php?a=index&m=company | SQL: SELECT * FROM `yjl_company` WHERE status = 1 ORDER BY addtime DESC LIMIT 0,10   [ RunTime:0.000180s ]
[ 2013-06-05T13:40:51+08:00 ] /new/index.php?a=index&m=company | INFO: Tag[ view_template ] --START--
[ 2013-06-05T13:40:51+08:00 ] /new/index.php?a=index&m=company | INFO: Run LocationTemplate Behavior [ RunTime:0.001530s ]
[ 2013-06-05T13:40:51+08:00 ] /new/index.php?a=index&m=company | INFO: Tag[ view_template ] --END-- [ RunTime:0.001598s ]
[ 2013-06-05T13:40:51+08:00 ] /new/index.php?a=index&m=company | INFO: Tag[ view_parse ] --START--
[ 2013-06-05T13:40:51+08:00 ] /new/index.php?a=index&m=company | NOTIC: [8] Undefined variable: web_title 6f6189d60d35a8824621e017bad6bbe7.php 第 15 行.
[ 2013-06-05T13:40:51+08:00 ] /new/index.php?a=index&m=company | NOTIC: [8] Undefined index:  reserve_month 6f6189d60d35a8824621e017bad6bbe7.php 第 39 行.
[ 2013-06-05T13:40:51+08:00 ] /new/index.php?a=index&m=company | NOTIC: [8] Undefined index:  reserve_total 6f6189d60d35a8824621e017bad6bbe7.php 第 40 行.
[ 2013-06-05T13:40:51+08:00 ] /new/index.php?a=index&m=company | NOTIC: [8] Undefined index:  reserve_month 6f6189d60d35a8824621e017bad6bbe7.php 第 39 行.
[ 2013-06-05T13:40:51+08:00 ] /new/index.php?a=index&m=company | NOTIC: [8] Undefined index:  reserve_total 6f6189d60d35a8824621e017bad6bbe7.php 第 40 行.
[ 2013-06-05T13:40:51+08:00 ] /new/index.php?a=index&m=company | NOTIC: [8] Undefined index:  reserve_month 6f6189d60d35a8824621e017bad6bbe7.php 第 39 行.
[ 2013-06-05T13:40:51+08:00 ] /new/index.php?a=index&m=company | NOTIC: [8] Undefined index:  reserve_total 6f6189d60d35a8824621e017bad6bbe7.php 第 40 行.
[ 2013-06-05T13:40:51+08:00 ] /new/index.php?a=index&m=company | NOTIC: [8] Undefined index:  reserve_month 6f6189d60d35a8824621e017bad6bbe7.php 第 39 行.
[ 2013-06-05T13:40:51+08:00 ] /new/index.php?a=index&m=company | NOTIC: [8] Undefined index:  reserve_total 6f6189d60d35a8824621e017bad6bbe7.php 第 40 行.
[ 2013-06-05T13:40:51+08:00 ] /new/index.php?a=index&m=company | INFO: Run ParseTemplate Behavior [ RunTime:0.011930s ]
[ 2013-06-05T13:40:51+08:00 ] /new/index.php?a=index&m=company | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011989s ]
[ 2013-06-05T13:40:51+08:00 ] /new/index.php?a=index&m=company | INFO: Tag[ view_filter ] --START--
[ 2013-06-05T13:40:51+08:00 ] /new/index.php?a=index&m=company | INFO: Run ContentReplace Behavior [ RunTime:0.001085s ]
[ 2013-06-05T13:40:51+08:00 ] /new/index.php?a=index&m=company | INFO: Run TokenBuild Behavior [ RunTime:0.001082s ]
[ 2013-06-05T13:40:51+08:00 ] /new/index.php?a=index&m=company | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000908s ]
[ 2013-06-05T13:40:51+08:00 ] /new/index.php?a=index&m=company | INFO: Run ShowRuntime Behavior [ RunTime:0.001052s ]
[ 2013-06-05T13:40:51+08:00 ] /new/index.php?a=index&m=company | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004276s ]
[ 2013-06-05T13:40:51+08:00 ] /new/index.php?a=index&m=company | INFO: Tag[ view_end ] --START--
[ 2013-06-05T13:40:51+08:00 ] /new/index.php?a=index&m=company | INFO: Run ShowPageTrace Behavior [ RunTime:0.001050s ]
[ 2013-06-05T13:40:51+08:00 ] /new/index.php?a=index&m=company | INFO: Tag[ view_end ] --END-- [ RunTime:0.001098s ]
[ 2013-06-05T13:40:55+08:00 ] /new/index.php?a=index&m=company | INFO: Tag[ app_begin ] --START--
[ 2013-06-05T13:40:55+08:00 ] /new/index.php?a=index&m=company | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001183s ]
[ 2013-06-05T13:40:55+08:00 ] /new/index.php?a=index&m=company | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001281s ]
[ 2013-06-05T13:40:55+08:00 ] /new/index.php?a=index&m=company | SQL: SHOW COLUMNS FROM `yjl_company` [ RunTime:0.001422s ]
[ 2013-06-05T13:40:55+08:00 ] /new/index.php?a=index&m=company | NOTIC: [8] Undefined index:  p companyModel.class.php 第 19 行.
[ 2013-06-05T13:40:55+08:00 ] /new/index.php?a=index&m=company | SQL: SELECT COUNT(*) AS tp_count FROM `yjl_company` WHERE status = 1 LIMIT 1   [ RunTime:0.000173s ]
[ 2013-06-05T13:40:55+08:00 ] /new/index.php?a=index&m=company | SQL: SELECT * FROM `yjl_company` WHERE status = 1 ORDER BY addtime DESC LIMIT 0,10   [ RunTime:0.000215s ]
[ 2013-06-05T13:40:55+08:00 ] /new/index.php?a=index&m=company | INFO: Tag[ view_template ] --START--
[ 2013-06-05T13:40:55+08:00 ] /new/index.php?a=index&m=company | INFO: Run LocationTemplate Behavior [ RunTime:0.002378s ]
[ 2013-06-05T13:40:55+08:00 ] /new/index.php?a=index&m=company | INFO: Tag[ view_template ] --END-- [ RunTime:0.002479s ]
[ 2013-06-05T13:40:55+08:00 ] /new/index.php?a=index&m=company | INFO: Tag[ view_parse ] --START--
[ 2013-06-05T13:40:55+08:00 ] /new/index.php?a=index&m=company | NOTIC: [8] Undefined variable: web_title 6f6189d60d35a8824621e017bad6bbe7.php 第 15 行.
[ 2013-06-05T13:40:55+08:00 ] /new/index.php?a=index&m=company | NOTIC: [8] Undefined index:  reserve_month 6f6189d60d35a8824621e017bad6bbe7.php 第 39 行.
[ 2013-06-05T13:40:55+08:00 ] /new/index.php?a=index&m=company | NOTIC: [8] Undefined index:  reserve_total 6f6189d60d35a8824621e017bad6bbe7.php 第 40 行.
[ 2013-06-05T13:40:55+08:00 ] /new/index.php?a=index&m=company | NOTIC: [8] Undefined index:  reserve_month 6f6189d60d35a8824621e017bad6bbe7.php 第 39 行.
[ 2013-06-05T13:40:55+08:00 ] /new/index.php?a=index&m=company | NOTIC: [8] Undefined index:  reserve_total 6f6189d60d35a8824621e017bad6bbe7.php 第 40 行.
[ 2013-06-05T13:40:55+08:00 ] /new/index.php?a=index&m=company | NOTIC: [8] Undefined index:  reserve_month 6f6189d60d35a8824621e017bad6bbe7.php 第 39 行.
[ 2013-06-05T13:40:55+08:00 ] /new/index.php?a=index&m=company | NOTIC: [8] Undefined index:  reserve_total 6f6189d60d35a8824621e017bad6bbe7.php 第 40 行.
[ 2013-06-05T13:40:55+08:00 ] /new/index.php?a=index&m=company | NOTIC: [8] Undefined index:  reserve_month 6f6189d60d35a8824621e017bad6bbe7.php 第 39 行.
[ 2013-06-05T13:40:55+08:00 ] /new/index.php?a=index&m=company | NOTIC: [8] Undefined index:  reserve_total 6f6189d60d35a8824621e017bad6bbe7.php 第 40 行.
[ 2013-06-05T13:40:55+08:00 ] /new/index.php?a=index&m=company | INFO: Run ParseTemplate Behavior [ RunTime:0.012279s ]
[ 2013-06-05T13:40:55+08:00 ] /new/index.php?a=index&m=company | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012344s ]
[ 2013-06-05T13:40:55+08:00 ] /new/index.php?a=index&m=company | INFO: Tag[ view_filter ] --START--
[ 2013-06-05T13:40:55+08:00 ] /new/index.php?a=index&m=company | INFO: Run ContentReplace Behavior [ RunTime:0.001043s ]
[ 2013-06-05T13:40:55+08:00 ] /new/index.php?a=index&m=company | INFO: Run TokenBuild Behavior [ RunTime:0.001027s ]
[ 2013-06-05T13:40:55+08:00 ] /new/index.php?a=index&m=company | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000898s ]
[ 2013-06-05T13:40:55+08:00 ] /new/index.php?a=index&m=company | INFO: Run ShowRuntime Behavior [ RunTime:0.001047s ]
[ 2013-06-05T13:40:55+08:00 ] /new/index.php?a=index&m=company | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004151s ]
[ 2013-06-05T13:40:55+08:00 ] /new/index.php?a=index&m=company | INFO: Tag[ view_end ] --START--
[ 2013-06-05T13:40:55+08:00 ] /new/index.php?a=index&m=company | INFO: Run ShowPageTrace Behavior [ RunTime:0.001048s ]
[ 2013-06-05T13:40:55+08:00 ] /new/index.php?a=index&m=company | INFO: Tag[ view_end ] --END-- [ RunTime:0.001097s ]
[ 2013-06-05T13:41:23+08:00 ] /new/index.php?a=index&m=reserve&cid=15 | INFO: Tag[ app_begin ] --START--
[ 2013-06-05T13:41:23+08:00 ] /new/index.php?a=index&m=reserve&cid=15 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002917s ]
[ 2013-06-05T13:41:23+08:00 ] /new/index.php?a=index&m=reserve&cid=15 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003134s ]
[ 2013-06-05T13:41:23+08:00 ] /new/index.php?a=index&m=reserve&cid=15 | NOTIC: [8] Undefined index:  sid reserveAction.class.php 第 5 行.
[ 2013-06-05T13:41:23+08:00 ] /new/index.php?a=index&m=reserve&cid=15 | SQL: SHOW COLUMNS FROM `yjl_company` [ RunTime:0.001743s ]
[ 2013-06-05T13:41:23+08:00 ] /new/index.php?a=index&m=reserve&cid=15 | SQL: SELECT * FROM `yjl_company` WHERE id = 15 LIMIT 1   [ RunTime:0.000177s ]
[ 2013-06-05T13:41:23+08:00 ] /new/index.php?a=index&m=reserve&cid=15 | INFO: Tag[ view_template ] --START--
